时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
97.54,110,391,401,0.33,525,123,109,3.5,-9,4.67,9,1947,86,1675,2999,1147,-1.1130711,-65535,35.0,26,100,-65535,3,2.50,19,58,-3,0,9.6,0.2,
97.64,110,390,400,0.33,525,123,109,3.6,-5,4.66,8,1942,86,1670,2999,1150,-0.76848507,-65535,35.0,27,100,-65535,3,2.50,20,58,-2,0,9.5,0.2,
97.77,110,390,400,0.33,526,123,109,3.8,-12,4.65,8,1946,86,1674,2999,1150,-1.4375867,-65535,35.0,27,100,-65535,3,2.50,20,58,-1,0,9.5,0.3,
97.87,110,389,399,0.33,526,123,109,4.0,-9,4.66,7,1943,86,1671,2999,1150,-1.1905276,-65535,34.9,27,100,-65535,3,2.50,20,58,0,0,9.6,0.3,
97.97,110,389,399,0.33,526,123,109,4.2,-8,4.66,7,1946,86,1673,2999,1151,-1.1151757,-65535,34.9,27,100,-65535,3,2.50,20,59,0,0,9.6,0.4,
98.10,110,388,398,0.33,527,123,109,4.6,-16,4.67,6,1943,86,1671,2999,1152,-1.8539796,-65535,34.9,27,100,-65535,3,2.50,20,61,0,0,9.7,0.4,
98.20,110,388,398,0.33,527,123,109,5.0,-13,4.7,6,1943,86,1670,2999,1154,-1.632482,-65535,34.9,27,100,-65535,3,2.50,20,62,0,0,9.9,0.4,
98.33,110,387,397,0.33,528,123,109,5.4,-19,4.76,6,1947,86,1674,2999,1159,-2.1950476,-65535,34.8,27,100,-65535,3,2.50,20,63,0,0,10.1,0.3,
98.43,110,387,397,0.32,529,123,109,5.9,-18,4.83,5,1947,87,1694,2999,1163,-2.1674657,-65535,34.8,27,100,-65535,3,2.50,20,64,0,0,10.4,0.3,
98.57,110,386,396,0.32,530,123,109,6.5,-23,4.92,5,1946,87,1693,2998,1165,-2.6902866,-65535,34.8,27,100,-65535,3,2.50,20,67,1,0,10.7,0.3,
98.67,110,385,395,0.32,530,123,109,7.0,-23,4.99,4,1942,87,1690,2998,1166,-2.7143095,-65535,34.7,27,100,-65535,3,2.50,20,68,3,0,11.0,0.3,
98.77,110,385,394,0.32,531,123,109,7.6,-28,5.06,2,1944,86,1672,2998,1166,-3.214877,-65535,34.6,28,100,-65535,3,2.50,20,67,6,0,11.3,0.3,
98.90,110,384,393,0.32,532,123,109,8.4,-26,5.13,1,1947,86,1674,2998,1171,-3.1818123,-65535,34.6,28,100,-65535,3,2.50,20,68,6,0,11.6,0.3,
99.00,110,383,393,0.32,533,123,109,9.0,-19,5.14,1,1944,87,1691,2998,1176,-2.5825436,-65535,34.6,28,100,-65535,3,2.50,20,68,4,0,11.8,0.3,
99.14,110,381,391,0.32,534,123,109,9.8,-21,5.14,1,1944,87,1691,2998,1178,-2.835458,-65535,34.5,28,100,-65535,3,2.50,20,70,2,0,11.9,0.3,
99.23,110,381,391,0.32,535,123,109,10.2,-17,5.14,2,1939,87,1687,2998,1179,-2.4722435,-65535,34.5,28,100,-65535,3,2.50,20,71,1,0,11.9,0.3,
99.37,110,379,389,0.32,537,123,109,11.0,-30,5.14,0,1946,86,1673,2998,1184,-3.7678816,-65535,34.4,28,100,-65535,3,2.50,20,76,9,0,12.1,0.3,
99.47,110,378,388,0.32,537,123,109,11.5,-20,5.19,2,1945,87,1692,2998,1190,-2.8927464,-65535,34.4,28,100,-65535,3,2.50,20,83,14,0,12.5,0.3,
99.60,110,377,387,0.32,539,123,109,12.0,-58,5.37,5,1943,87,1690,2997,1198,-6.4954705,-65535,34.3,28,100,-65535,3,2.49,20,88,12,0,13.2,0.4,
99.70,110,376,386,0.32,540,123,109,12.5,-52,5.57,5,1942,87,1689,2996,1203,-6.062821,-65535,34.2,28,100,-65535,3,2.49,20,92,9,0,14.0,0.5,
99.83,110,374,384,0.31,542,123,109,13.0,-66,5.71,4,1939,88,1706,2996,1209,-7.485494,-65535,34.0,28,100,-65535,3,2.49,20,92,6,0,14.9,0.5,
99.93,110,373,383,0.31,543,123,109,13.2,-57,5.61,3,1939,87,1687,2996,1213,-6.658846,-65535,33.9,28,100,-65535,3,2.49,20,88,3,0,15.6,0.5,
100.07,110,370,380,0.31,545,123,109,13.4,-59,5.45,4,1937,88,1704,2995,1222,-6.907273,-65535,33.8,28,100,-65535,3,2.49,20,83,1,0,16.0,0.5,
100.17,110,368,378,0.31,547,123,109,13.4,-21,5.48,5,1939,87,1687,2996,1222,-3.348586,-65535,33.7,29,100,-65535,3,2.49,20,79,0,0,15.8,0.5,
100.27,110,367,376,0.31,548,123,109,13.3,13,5.54,5,1941,86,1669,2997,1217,-0.05928151,-65535,33.6,29,100,-65535,3,2.50,20,77,0,0,14.9,0.5,
100.40,110,365,375,0.31,550,123,109,13.0,30,5.15,3,1944,86,1672,2998,1219,1.603253,-65535,33.7,29,100,-65535,3,2.50,20,75,0,0,13.6,0.4,
100.50,110,364,374,0.31,551,123,109,12.6,21,4.85,2,1940,86,1668,2999,1227,0.7687714,-65535,33.7,29,100,-65535,3,2.50,20,73,0,0,12.6,0.3,
100.63,110,363,373,0.31,552,123,109,12.0,8,4.64,0,1939,86,1668,2998,1229,-0.4116428,-65535,33.7,29,100,-65535,3,2.50,20,73,0,0,11.9,0.3,
100.73,110,362,372,0.30,554,123,109,11.5,-2,4.59,0,1946,86,1673,2998,1227,-1.327067,-65535,33.7,29,100,-65535,3,2.50,20,72,-1,0,11.7,0.2,
100.83,110,362,371,0.30,555,123,109,11.0,-11,4.59,2,1946,86,1673,2998,1229,-2.1071248,-65535,33.7,29,100,-65535,3,2.50,20,71,-5,0,11.8,0.2,
100.97,110,361,370,0.30,556,123,109,10.1,-14,4.61,5,1944,86,1672,2998,1234,-2.3635564,-65535,33.6,29,100,-65535,3,2.50,20,68,-11,0,11.9,0.2,
101.07,110,360,370,0.30,557,123,109,9.7,-9,4.6,7,1946,86,1673,2998,1235,-1.8630427,-65535,33.6,29,100,-65535,3,2.50,20,67,-13,0,11.9,0.2,
101.17,110,359,369,0.30,558,123,109,9.1,-10,4.56,9,1946,86,1673,2998,1237,-1.8445575,-65535,33.6,30,100,-65535,3,2.50,20,68,-12,0,11.9,0.1,
101.30,110,358,368,0.30,559,123,109,8.4,-10,4.55,10,1939,86,1668,2998,1239,-1.806808,-65535,33.5,30,100,-65535,3,2.50,20,71,-5,0,11.8,0.2,
101.40,110,358,368,0.30,560,123,109,8.1,-10,4.53,9,1939,86,1667,2998,1238,-1.7505988,-65535,33.5,30,100,-65535,3,2.50,20,72,-3,0,11.9,0.2,
101.53,110,357,367,0.30,561,123,109,7.5,-21,4.59,7,1941,86,1669,2998,1241,-2.7835107,-65535,33.5,30,100,-65535,3,2.50,20,73,-1,0,12.2,0.3,
101.63,110,357,366,0.30,562,123,109,7.2,-11,4.63,6,1938,86,1666,2998,1247,-1.8171804,-65535,33.4,30,100,-65535,3,2.50,20,74,0,0,12.4,0.3,
101.77,110,356,366,0.30,563,123,109,6.9,-25,4.7,6,1937,86,1666,2998,1248,-3.153757,-65535,33.4,30,100,-65535,3,2.50,20,75,0,0,12.7,0.4,
101.87,110,355,365,0.30,564,123,109,6.7,-16,4.72,5,1941,86,1669,2998,1248,-2.2805412,-65535,33.3,30,100,-65535,3,2.50,20,75,0,0,12.9,0.5,
102.00,110,354,364,0.30,564,123,109,6.5,-18,4.72,5,1942,86,1670,2998,1252,-2.4309344,-65535,33.3,30,100,-65535,3,2.50,20,76,0,0,13.0,0.5,
102.10,110,354,363,0.30,565,123,109,6.3,-14,4.72,5,1942,86,1670,2998,1257,-2.0260468,-65535,33.3,30,100,-65535,3,2.50,20,80,0,0,13.1,0.5,
102.23,110,353,363,0.30,566,123,109,6.1,-20,4.76,5,1945,86,1673,2998,1262,-2.5613024,-65535,33.2,30,100,-65535,3,2.50,20,83,0,0,13.3,0.5,
102.33,110,352,362,0.30,567,123,109,6.0,-21,4.81,5,1938,86,1666,2998,1265,-2.6795251,-65535,33.2,31,100,-65535,3,2.50,20,85,0,0,13.6,0.4,
102.47,110,351,361,0.30,567,123,109,5.9,-27,4.89,4,1940,86,1669,2998,1266,-3.265885,-65535,33.1,31,100,-65535,3,2.50,20,85,0,0,14.0,0.4,
102.57,110,350,360,0.30,568,123,109,5.8,-23,4.92,4,1943,86,1671,2998,1269,-2.8481076,-65535,33.1,31,100,-65535,3,2.50,20,85,0,0,14.2,0.4,
102.70,110,349,359,0.29,569,123,109,5.7,-26,4.96,3,1940,86,1668,2998,1275,-3.1543734,-65535,33.0,31,100,-65535,3,2.50,20,85,0,0,14.4,0.3,
102.80,110,349,358,0.29,569,123,109,5.7,-9,4.93,3,1937,86,1666,2998,1275,-1.4987401,-65535,33.0,31,100,-65535,3,2.50,20,84,0,0,14.4,0.3,
102.93,110,348,357,0.29,570,123,109,5.6,-15,4.87,3,1938,86,1667,2998,1273,-2.0438228,-65535,32.9,31,100,-65535,3,2.50,20,84,0,0,14.3,0.3,
103.03,110,347,357,0.29,571,123,109,5.5,-7,4.81,3,1939,86,1667,2998,1275,-1.3080726,-65535,32.9,31,100,-65535,3,2.50,20,84,0,0,14.2,0.4,
103.17,110,346,356,0.29,571,123,109,5.4,-9,4.75,3,1939,86,1667,2998,1281,-1.4991984,-65535,32.9,31,100,-65535,3,2.50,20,84,0,0,14.0,0.4,
103.27,110,345,355,0.29,572,123,109,5.3,-8,4.72,3,1942,86,1670,2998,1284,-1.3954673,-65535,32.9,31,100,-65535,3,2.50,20,84,0,0,14.0,0.4,
103.40,110,345,354,0.29,573,123,109,5.2,-12,4.69,3,1944,86,1672,2998,1287,-1.7453467,-65535,32.9,31,100,-65535,3,2.50,20,84,0,0,14.0,0.4,
103.50,110,344,354,0.29,573,123,109,5.1,-11,4.68,3,1940,86,1669,2998,1288,-1.6543556,-65535,32.8,32,100,-65535,3,2.50,20,84,0,0,14.0,0.4,
103.63,110,343,353,0.29,574,123,109,5.0,-13,4.67,3,1942,85,1651,2998,1287,-1.8941222,-65535,32.8,32,100,-65535,3,2.50,20,84,0,0,14.0,0.4,
103.74,110,343,352,0.29,574,123,109,4.9,-11,4.66,3,1941,86,1669,2998,1289,-1.6540844,-65535,32.7,32,100,-65535,3,2.50,20,84,0,0,14.0,0.4,
103.87,110,342,351,0.29,575,123,109,4.8,-16,4.65,3,1939,86,1667,2999,1295,-2.1165597,-65535,32.7,32,100,-65535,3,2.50,20,84,0,0,14.1,0.4,
103.97,110,341,351,0.29,575,123,109,4.7,-7,4.64,3,1944,86,1671,2998,1298,-1.2459131,-65535,32.7,32,100,-65535,3,2.50,20,84,0,0,14.1,0.4,
104.10,110,340,350,0.29,576,123,109,4.6,-14,4.61,3,1940,86,1669,2998,1300,-1.8818985,-65535,32.7,32,100,-65535,3,2.50,20,83,-1,0,14.1,0.4,
104.20,110,340,349,0.29,576,123,109,4.5,-8,4.6,4,1943,85,1652,2998,1300,-1.282143,-65535,32.6,32,100,-65535,3,2.50,20,81,-4,0,14.0,0.4,
104.33,110,339,349,0.29,577,123,109,4.4,-6,4.57,5,1944,85,1652,2999,1302,-1.0501863,-65535,32.6,32,100,-65535,3,2.50,20,75,-9,0,13.9,0.4,
104.43,110,338,348,0.29,577,123,109,4.3,3,4.49,8,1943,85,1652,2999,1302,-0.1312146,-65535,32.6,32,100,-65535,3,2.50,20,68,-16,0,13.5,0.4,
104.57,110,338,347,0.28,578,123,109,4.2,14,4.3,12,1944,85,1652,2999,1299,1.0442954,-65535,32.6,32,100,-65535,3,2.50,18,56,-27,0,12.8,0.3,
104.67,110,337,347,0.28,578,123,109,4.2,22,4.06,17,1942,85,1651,3000,1297,1.8645777,-65535,32.6,33,100,-65535,3,2.50,16,43,-39,0,11.9,0.2,
104.80,110,337,346,0.28,579,123,109,4.2,35,3.62,27,1942,84,1631,3000,1291,3.1950753,-65535,32.7,33,100,-65535,3,2.50,14,26,-50,0,10.1,0.1,
104.90,110,337,346,0.28,579,123,109,4.2,39,3.28,32,1940,84,1630,3001,1287,3.6261923,-65535,32.7,33,100,-65535,3,2.50,12,19,-54,0,8.8,0.1,
105.00,110,337,346,0.28,580,123,109,4.3,45,2.78,37,1948,83,1617,3001,1284,4.205857,-65535,32.8,33,100,-65535,3,2.50,10,13,-53,0,7.0,0.1,
105.12,110,337,347,0.28,580,123,109,4.3,49,2.18,41,1943,84,1632,3002,1282,4.5293665,-65535,32.9,33,100,-65535,3,2.50,8,5,-42,0,4.8,0.3,
105.22,110,338,347,0.28,581,123,109,4.2,26,1.69,41,1948,83,1616,3002,1281,2.2611535,-65535,33.0,33,100,-65535,3,2.50,6,-2,-32,0,3.0,0.5,
105.35,110,339,348,0.29,581,123,109,3.9,34,1.11,39,1940,84,1629,3001,1278,3.0708404,-65535,33.0,33,100,-65535,3,2.50,3,-9,-24,0,1.1,0.8,
105.45,110,339,349,0.29,582,123,109,3.4,21,0.59,37,1945,83,1614,3001,1272,1.8217503,-65535,33.0,33,100,-65535,3,2.50,1,-13,-19,0,0.3,1.1,
105.58,110,340,350,0.29,582,123,109,2.5,21,0.09,34,1942,83,1612,3001,1269,1.8632115,-65535,33.0,34,100,-65535,3,2.50,0,-17,-13,0,1.7,1.4,
105.68,110,341,351,0.29,582,123,109,1.5,17,-0.19,31,1945,84,1633,3002,1269,1.5093033,-65535,33.1,34,100,-65535,3,2.50,0,-18,-9,0,2.7,1.6,
105.82,110,342,352,0.29,582,123,109,0.0,18,-0.47,28,1946,84,1635,3001,1269,1.8513367,-65535,33.1,34,100,-65535,3,2.50,0,-18,-8,0,3.6,1.7,
105.92,110,343,353,0.29,582,123,109,-1.4,17,-0.64,26,1945,84,1634,3001,1266,1.8617781,-65535,33.2,34,100,-65535,3,2.50,0,-17,-7,0,4.2,1.7,
106.05,110,345,354,0.29,582,123,109,-3.6,22,-0.71,23,1947,84,1636,3002,1260,2.5900238,-65535,33.2,34,100,-65535,3,2.50,0,-15,-6,0,4.6,1.5,
106.15,110,345,355,0.29,582,123,109,-4.9,22,-0.75,22,1948,84,1636,3002,1258,2.6803384,-65535,33.2,34,100,-65535,3,2.50,0,-15,-6,0,4.6,1.3,
106.25,110,347,356,0.29,581,123,109,-6.6,28,-0.73,20,1947,84,1635,3002,1256,3.398045,-65535,33.3,34,100,-65535,3,2.50,0,-14,-6,0,4.5,1.0,
106.38,110,348,358,0.29,580,123,109,-8.9,30,-0.65,17,1943,84,1632,3002,1250,3.7933288,-65535,33.4,34,100,-65535,3,2.50,0,-13,-5,0,4.2,0.6,
106.48,110,349,359,0.29,579,123,109,-10.2,25,-0.58,16,1944,84,1633,3002,1246,3.5113904,-65535,33.4,34,100,-65535,3,2.50,0,-12,-7,0,4.0,0.3,
106.62,110,351,361,0.30,578,123,109,-12.4,36,-0.47,17,1947,84,1636,3003,1241,4.7326317,-65535,33.5,35,100,-65535,3,2.50,0,-6,-31,0,3.5,0.0,
106.72,110,352,362,0.30,577,123,109,-13.8,17,-0.36,26,1945,84,1633,3003,1239,2.984615,-65535,33.6,35,100,-65535,3,2.50,0,-1,-62,0,3.1,0.2,
106.82,110,353,363,0.30,575,123,109,-14.9,27,-0.24,36,1946,84,1634,3003,1236,4.100902,-65535,33.6,35,100,-65535,3,2.50,0,2,-79,0,2.7,0.4,
106.95,110,355,365,0.30,573,123,109,-16.5,34,0.01,53,1950,84,1638,3003,1229,4.905724,-65535,33.7,35,100,-65535,3,2.50,0,6,-93,0,1.8,0.6,
107.05,110,357,367,0.30,572,123,109,-17.5,12,0.22,63,1946,84,1635,3003,1227,2.8815148,-65535,33.8,35,100,-65535,3,2.51,0,8,-97,0,1.1,0.8,
107.18,110,358,368,0.30,569,123,109,-18.3,29,0.45,73,1944,85,1652,3003,1222,4.5757756,-65535,33.8,35,100,-65535,3,2.50,0,9,-99,0,0.3,1.0,
107.28,110,360,369,0.30,567,123,109,-18.8,16,0.63,78,1944,84,1633,3003,1216,3.373505,-65535,33.9,35,100,-65535,3,2.50,0,10,-100,0,0.3,1.2,
107.38,110,361,371,0.30,565,123,109,-19.1,12,0.78,83,1946,84,1635,3003,1212,2.922731,-65535,33.9,35,100,-65535,3,2.51,0,10,-100,0,0.7,1.3,
107.52,110,362,372,0.31,563,123,109,-19.3,26,0.91,86,1947,85,1655,3003,1210,4.2583222,-65535,34.0,36,100,-65535,3,2.51,0,10,-100,0,1.1,1.4,
107.62,110,364,374,0.31,561,123,109,-19.5,14,0.98,88,1947,85,1655,3003,1207,3.1796057,-65535,34.0,36,100,-65535,3,2.50,0,11,-100,0,1.4,1.4,
107.75,110,365,375,0.31,558,123,109,-19.7,19,1.06,90,1948,85,1655,3003,1203,3.6645598,-65535,34.1,36,100,-65535,3,2.50,0,13,-100,0,1.6,1.3,
107.87,110,367,377,0.31,556,123,109,-20.0,19,1.12,91,1946,85,1654,3003,1199,3.668383,-65535,34.2,36,100,-65535,3,2.51,0,15,-89,0,1.9,1.1,
107.97,110,368,378,0.31,554,124,109,-20.5,7,1.25,86,1951,85,1658,3003,1196,2.5447326,-65535,34.2,36,100,-65535,3,2.50,0,17,-65,0,2.2,0.9,
108.07,110,369,379,0.31,552,124,109,-20.9,18,1.37,79,1948,85,1656,3003,1193,3.6398544,-65535,34.3,36,100,-65535,3,2.50,0,17,-49,0,2.5,0.8,
108.20,110,371,381,0.31,549,124,109,-22.0,24,1.57,65,1949,85,1656,3003,1187,4.3001957,-65535,34.3,36,100,-65535,3,2.51,0,19,-35,0,3.1,0.5,
108.30,110,373,383,0.31,547,124,109,-23.1,5,1.68,57,1947,85,1655,3003,1185,2.6227882,-65535,34.4,36,100,-65535,3,2.51,0,19,-32,0,3.4,0.2,
108.43,110,374,384,0.31,543,124,109,-24.6,24,1.8,49,1953,85,1660,3003,1183,4.4483204,-65535,34.5,36,100,-65535,3,2.51,0,19,-28,0,3.8,0.0,
108.53,110,376,386,0.32,541,124,109,-26.1,14,1.86,43,1950,85,1657,3003,1179,3.666987,-65535,34.5,36,100,-65535,3,2.51,0,19,-20,0,3.9,0.1,
108.63,110,377,387,0.32,539,124,109,-27.7,11,1.88,37,1950,85,1658,3003,1173,3.5001013,-65535,34.6,37,100,-65535,3,2.51,0,19,-14,0,3.9,0.3,
108.77,110,379,389,0.32,534,124,109,-29.9,30,1.87,31,1949,85,1656,3003,1167,5.4748425,-65535,34.7,37,100,-65535,3,2.51,0,20,-10,0,3.9,0.3,
108.87,110,381,391,0.32,531,124,109,-31.8,16,1.87,26,1954,85,1661,3004,1164,4.330822,-65535,34.7,37,100,-65535,3,2.51,0,19,-6,0,3.8,0.4,
109.00,110,383,393,0.32,527,124,109,-34.1,25,1.85,20,1950,86,1677,3004,1162,5.284041,-65535,34.8,37,100,-65535,3,2.51,0,16,-2,0,3.6,0.4,
109.10,110,385,395,0.32,524,124,109,-36.1,20,1.78,16,1950,85,1658,3004,1155,4.9832463,-65535,34.9,37,100,-65535,3,2.51,0,14,-1,0,3.4,0.3,
109.23,110,387,397,0.33,519,124,109,-38.5,29,1.64,11,1948,85,1656,3004,1147,6.0215006,-65535,35.0,37,100,-65535,3,2.51,0,13,0,0,2.9,0.2,
109.33,110,389,399,0.33,515,124,109,-40.4,21,1.5,8,1950,85,1658,3004,1142,5.413271,-65535,35.1,37,100,-65535,3,2.51,0,12,2,0,2.5,0.1,
109.47,110,392,402,0.33,510,124,109,-43.0,28,1.3,0,1955,85,1662,3005,1136,6.2029624,-65535,35.2,37,100,-65535,3,2.51,0,14,22,0,1.9,0.0,
109.57,110,394,404,0.33,505,124,109,-44.4,18,1.23,10,1951,86,1678,3004,1134,5.457474,-65535,35.3,38,100,-65535,3,2.51,0,15,48,0,1.7,0.0,
109.67,110,396,406,0.33,500,124,109,-46.1,21,1.23,29,1951,86,1677,3004,1128,5.8041954,-65535,35.4,38,100,-65535,3,2.51,0,17,75,0,1.7,0.0,
109.80,110,399,409,0.33,495,124,109,-48.4,19,1.36,55,1951,86,1677,3004,1117,5.819058,-65535,35.5,38,100,-65535,3,2.51,0,18,91,0,2.0,0.1,
109.90,110,401,410,0.34,489,124,109,-49.7,8,1.47,68,1950,86,1677,3004,1115,4.9290304,-65535,35.5,38,100,-65535,3,2.51,0,19,95,0,2.2,0.1,
110.03,110,404,413,0.34,482,124,109,-51.8,22,1.73,85,1947,86,1675,3004,1110,6.3528357,-65535,35.6,38,100,-65535,3,2.51,0,19,99,0,2.8,0.3,
110.13,110,406,415,0.34,478,124,110,-53.1,-7,1.88,93,1950,86,1677,3004,1106,3.8880792,-65535,35.7,38,100,-65535,3,2.51,0,19,100,0,3.2,0.4,
110.27,110,408,417,0.34,470,124,110,-54.3,20,2.05,101,1951,86,1678,3004,1100,6.29462,-65535,35.8,38,100,-65535,3,2.51,0,19,100,0,3.5,0.4,
110.37,110,410,419,0.34,464,124,110,-54.8,2,2.16,106,1951,86,1678,3004,1095,4.775824,-65535,35.9,38,100,-65535,3,2.51,0,19,100,0,3.8,0.5,
110.47,110,412,421,0.34,460,124,110,-55.0,-4,2.26,109,1953,86,1679,3004,1092,4.3122997,-65535,36.0,39,100,-65535,3,2.51,0,18,100,0,4.0,0.5,
110.60,110,414,424,0.35,452,124,110,-54.6,19,2.36,113,1956,86,1682,3004,1087,6.1722856,-65535,36.1,39,100,-65535,3,2.51,0,18,100,0,4.2,0.4,
110.70,110,416,425,0.35,446,124,110,-53.9,1,2.43,115,1954,86,1681,3004,1085,4.579276,-65535,36.1,39,100,-65535,3,2.51,0,18,100,0,4.3,0.4,
110.83,110,418,427,0.35,439,124,110,-52.6,9,2.5,117,1949,86,1676,3004,1079,5.080105,-65535,36.2,39,100,-65535,3,2.51,0,18,100,0,4.4,0.4,
110.93,110,420,429,0.35,434,124,110,-51.4,1,2.54,118,1956,86,1682,3004,1073,4.346635,-65535,36.3,39,100,-65535,3,2.51,0,18,100,0,4.4,0.5,
111.07,110,422,431,0.35,427,124,110,-49.7,9,2.55,118,1955,86,1681,3004,1070,4.8202624,-65535,36.4,39,100,-65535,3,2.51,0,18,100,0,4.4,0.5,
111.17,110,424,433,0.35,422,124,110,-48.5,2,2.56,119,1954,87,1700,3004,1069,4.1283064,-65535,36.4,39,100,-65535,3,2.51,0,17,100,0,4.4,0.5,
111.30,110,426,435,0.36,417,124,110,-47.0,9,2.57,119,1950,86,1677,3004,1062,4.5940394,-65535,36.5,39,100,-65535,3,2.51,0,16,100,0,4.3,0.6,
111.40,110,427,436,0.36,411,124,110,-46.5,3,2.56,119,1952,86,1679,3004,1055,3.9746428,-65535,36.6,39,100,-65535,3,2.51,0,15,100,0,4.2,0.6,
111.53,110,429,438,0.36,405,124,110,-46.2,22,2.44,120,1954,86,1680,3004,1052,5.4689093,-65535,36.7,39,100,-65535,3,2.51,0,10,100,0,3.9,0.5,
111.63,110,431,439,0.36,401,124,110,-46.5,-2,2.34,120,1949,87,1695,3004,1052,3.5992832,-65535,36.7,39,100,-65535,3,2.51,0,3,100,0,3.4,0.3,
111.77,110,433,441,0.36,394,124,110,-47.6,31,1.97,123,1955,86,1681,3004,1045,6.3138003,-65535,36.8,39,100,-65535,3,2.51,0,-5,100,0,2.4,0.0,
111.87,110,435,443,0.36,389,124,110,-49.0,12,1.46,125,1951,86,1678,3004,1041,4.829044,-65535,36.9,40,100,-65535,3,2.51,0,-9,99,0,1.3,0.5,
111.97,110,436,445,0.36,385,124,110,-50.5,2,0.95,129,1954,86,1680,3004,1037,4.1405396,-65535,37.0,40,100,-65535,3,2.51,0,-12,98,0,0.1,1.0,
112.10,110,439,447,0.37,378,124,110,-52.3,17,0.4,133,1950,87,1696,3004,1035,5.476288,-65535,37.1,40,100,-65535,3,2.51,0,-14,97,0,1.1,1.8,
112.20,110,441,449,0.37,372,124,110,-53.6,-3,0.02,136,1952,86,1678,3004,1030,3.961782,-65535,37.1,40,100,-65535,3,2.51,0,-15,96,0,2.0,2.3,
112.33,110,443,451,0.37,365,124,110,-54.7,4,-0.29,140,1953,86,1679,3004,1022,4.61247,-65535,37.2,40,100,-65535,3,2.51,0,-15,96,0,2.6,2.8,
112.43,110,445,453,0.37,360,124,110,-55.4,0,-0.49,143,1953,86,1680,3004,1019,4.2971716,-65535,37.2,40,100,-65535,3,2.51,0,-14,95,0,3.0,3.0,
112.57,110,447,455,0.37,352,124,110,-55.9,12,-0.64,145,1949,87,1696,3004,1016,5.2974706,-65535,37.3,40,100,-65535,3,2.51,0,-9,94,0,3.3,3.0,
112.67,110,449,457,0.37,347,124,110,-56.4,9,-0.66,146,1951,86,1677,3004,1011,5.0851235,-65535,37.4,40,100,-65535,3,2.51,0,-4,93,0,3.3,2.8,
112.77,110,451,458,0.37,341,124,110,-56.9,21,-0.57,146,1950,86,1677,3004,1006,6.041605,-65535,37.5,40,100,-65535,3,2.51,0,-1,92,0,3.1,2.5,
112.90,110,453,461,0.38,333,124,110,-57.8,25,-0.4,144,1951,87,1697,3004,1003,6.3311305,-65535,37.6,40,100,-65535,3,2.51,0,1,91,0,2.7,1.9,
113.00,110,455,463,0.38,327,124,110,-58.8,14,-0.23,141,1951,87,1697,3004,999,5.5619907,-65535,37.7,40,100,-65535,3,2.51,0,2,91,0,2.3,1.4,
113.13,110,458,465,0.38,320,124,110,-60.3,22,0.04,136,1953,86,1680,3005,993,6.2306895,-65535,37.8,41,100,-65535,3,2.51,0,4,89,0,1.8,0.7,
113.25,110,460,467,0.38,312,124,110,-61.4,12,0.25,132,1952,87,1698,3004,990,5.5246496,-65535,37.9,41,100,-65535,3,2.51,0,5,88,0,1.4,0.3,
113.38,110,463,470,0.38,305,124,110,-62.7,18,0.56,126,1949,87,1695,3004,984,6.04632,-65535,38.0,41,100,-65535,3,2.51,0,7,82,0,0.7,0.2,
113.48,110,465,472,0.39,298,124,110,-63.3,9,0.76,119,1951,86,1678,3004,979,5.422926,-65535,38.1,41,100,-65535,3,2.51,0,9,69,0,0.3,0.4,
113.62,110,468,474,0.39,289,124,110,-63.6,30,1.25,98,1950,86,1677,3005,971,6.9895167,-65535,38.2,41,100,-65535,3,2.51,0,12,41,0,0.6,0.5,
113.72,110,470,477,0.39,284,124,110,-63.4,-7,1.64,78,1952,87,1698,3005,972,4.185407,-65535,38.3,41,100,-65535,3,2.51,0,14,22,0,1.4,0.5,
113.85,110,473,479,0.39,275,124,110,-62.6,26,2.13,54,1956,87,1701,3004,968,6.5550146,-65535,38.4,41,100,-65535,3,2.51,0,17,6,0,2.3,0.4,
113.95,110,475,481,0.39,268,124,110,-61.5,1,2.52,36,1954,87,1700,3004,963,4.5777555,-65535,38.4,41,100,-65535,3,2.51,0,20,-2,0,3.1,0.3,
114.08,110,477,483,0.39,260,124,110,-59.8,4,2.97,22,1952,87,1698,3004,959,4.637277,-65535,38.5,41,100,-65535,3,2.51,0,23,-2,0,3.9,0.0,
114.18,110,479,485,0.40,254,124,110,-58.0,-8,3.32,15,1956,87,1701,3004,958,3.6208875,-65535,38.6,41,100,-65535,3,2.51,0,25,-1,0,4.6,0.2,
114.32,110,481,487,0.40,247,124,110,-55.4,-4,3.67,10,1955,87,1701,3004,956,3.7393327,-65535,38.6,41,100,-65535,3,2.51,0,26,-2,0,5.2,0.3,
114.42,110,483,488,0.40,241,124,110,-53.0,-11,3.92,6,1950,87,1696,3003,952,3.074127,-65535,38.7,41,100,-65535,3,2.51,0,26,-4,0,5.6,0.3,
