时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
17.21,110,678,687,0.56,297,268,94,0.4,-8,1.03,0,4985,81,4034,2765,1610,-0.42673293,100,42.2,0,100,1,3,2.12,0,1,0,0,1.3,0.0,
17.31,110,677,687,0.56,297,268,94,0.4,-4,1.04,0,5000,82,4092,2770,1634,-0.23525085,100,42.2,0,100,1,3,2.13,0,1,0,0,1.3,0.0,
17.42,110,677,687,0.56,297,268,94,0.4,-7,1.04,0,5008,83,4138,2773,1652,-0.3763728,100,42.2,0,100,1,3,2.13,0,1,0,0,1.3,0.0,
17.52,110,677,687,0.56,297,268,94,0.5,-5,1.03,0,5014,83,4156,2775,1660,-0.26228023,100,42.1,0,100,1,3,2.13,0,1,0,0,1.3,0.0,
17.62,110,677,687,0.56,297,268,94,0.5,-5,1.04,0,5023,83,4160,2778,1662,-0.29251298,100,42.1,0,100,1,3,2.14,0,1,0,0,1.3,0.0,
17.76,110,677,687,0.56,297,268,94,0.6,-5,1.03,0,5032,83,4160,2781,1662,-0.3020065,100,42.1,0,100,1,3,2.14,0,1,0,0,1.3,0.0,
17.87,110,677,687,0.56,297,268,94,0.6,-5,1.04,0,5040,83,4167,2784,1665,-0.30928308,100,42.0,0,100,1,3,2.14,0,1,0,0,1.3,0.0,
17.97,110,677,687,0.56,297,268,94,0.6,-3,1.04,0,5045,83,4181,2786,1671,-0.20721869,100,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.11,110,677,686,0.56,297,268,94,0.7,-6,1.04,0,5049,83,4198,2788,1678,-0.34234643,100,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.20,110,677,686,0.56,297,268,94,0.7,-4,1.04,0,5055,83,4212,2789,1684,-0.25326985,100,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.34,110,676,686,0.56,297,268,94,0.8,-5,1.03,0,5057,84,4222,2791,1688,-0.28678873,100,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.44,110,676,686,0.56,297,268,94,0.8,-4,1.03,0,5062,84,4228,2792,1691,-0.24652973,100,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.54,110,676,686,0.56,298,268,94,0.8,-5,1.03,0,5063,84,4230,2793,1692,-0.28025433,100,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.67,110,676,686,0.56,298,268,94,0.9,-5,1.02,0,5066,84,4230,2794,1692,-0.28561765,100,41.9,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
18.77,110,676,686,0.56,298,268,94,0.9,-4,1.04,0,5067,84,4234,2794,1694,-0.2436773,100,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
18.91,110,676,686,0.56,298,268,94,1.0,-4,1.03,0,5071,84,4241,2795,1697,-0.27820504,100,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.00,110,676,686,0.56,298,268,94,1.0,-4,1.04,0,5073,84,4245,2796,1699,-0.24364124,100,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.14,110,676,685,0.56,298,268,94,1.1,-4,1.04,0,5075,84,4252,2796,1702,-0.2788303,100,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.24,110,676,685,0.56,298,268,94,1.1,-4,1.03,0,5075,84,4254,2797,1703,-0.24301241,100,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.34,110,675,685,0.56,298,268,94,1.1,-4,1.04,0,5075,84,4256,2797,1704,-0.27213463,100,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.47,110,675,685,0.56,298,268,94,1.2,-4,1.03,0,5078,84,4262,2797,1707,-0.28263095,99,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.57,110,675,685,0.56,299,268,94,1.2,-3,1.03,0,5077,84,4280,2797,1714,-0.23784178,99,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.70,110,675,685,0.56,299,268,94,1.3,-5,1.03,0,5070,85,4304,2796,1724,-0.30735466,99,41.9,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
19.81,110,675,685,0.56,299,268,94,1.3,-2,1.03,0,5066,85,4312,2794,1728,-0.18540704,99,41.9,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
19.91,110,675,685,0.56,299,268,94,1.3,-4,1.03,0,5062,85,4308,2793,1726,-0.25833628,99,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
20.04,110,675,685,0.56,299,268,94,1.4,-5,1.03,0,5057,85,4296,2791,1722,-0.31292292,97,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
20.14,110,675,685,0.56,299,268,94,1.4,-2,1.03,0,5050,86,4313,2789,1729,-0.19294392,97,42.0,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
20.27,110,675,684,0.56,299,268,94,1.4,-4,1.04,0,5040,86,4348,2786,1743,-0.3019002,96,42.1,0,100,1,3,2.14,0,1,0,0,1.3,0.0,
20.37,110,675,684,0.56,300,268,94,1.5,-3,1.04,0,5032,87,4374,2782,1754,-0.21728517,95,42.1,0,100,1,3,2.14,0,1,0,0,1.3,0.0,
20.50,110,674,684,0.56,300,268,94,1.5,-3,1.04,0,5011,88,4386,2776,1759,-0.24723797,95,42.2,0,100,1,3,2.13,0,1,0,0,1.3,0.0,
20.60,110,674,684,0.56,300,268,94,1.6,-3,1.04,0,4999,88,4374,2771,1754,-0.21127173,95,42.2,0,100,1,3,2.13,0,1,0,0,1.3,0.0,
20.74,110,674,684,0.56,300,268,94,1.6,-3,1.04,0,4981,87,4340,2766,1741,-0.26116604,95,42.3,0,100,1,3,2.12,0,1,0,0,1.3,0.0,
20.84,110,674,684,0.56,300,268,94,1.6,-3,1.02,0,4970,87,4305,2762,1727,-0.23934114,95,42.3,0,100,1,3,2.12,0,1,0,0,1.3,0.0,
20.97,110,674,684,0.56,301,268,94,1.7,-3,1.08,0,4956,86,4264,2758,1711,-0.26259744,95,42.3,0,100,1,3,2.11,0,2,0,0,1.2,0.0,
21.07,110,674,684,0.56,301,268,94,1.8,-3,1.12,0,4953,86,4250,2757,1706,-0.23214188,95,42.3,0,100,1,3,2.11,0,1,0,0,1.2,0.0,
21.20,110,674,684,0.56,301,268,94,2.0,-5,1.12,0,4948,86,4242,2754,1703,-0.38493577,95,42.3,0,100,1,3,2.11,0,1,0,0,1.2,0.0,
21.31,110,674,683,0.56,301,268,94,2.1,-3,1.07,0,4940,86,4242,2753,1703,-0.2639579,95,42.3,0,100,1,3,2.10,0,1,0,0,1.2,0.0,
21.41,110,674,683,0.56,301,268,94,2.1,-5,1.05,0,4933,86,4236,2751,1701,-0.3570163,95,42.3,0,100,1,3,2.10,0,1,0,0,1.3,0.0,
21.54,110,673,683,0.56,302,268,94,2.2,-6,1.03,0,4928,86,4222,2749,1696,-0.40639722,95,42.3,0,100,1,3,2.10,0,1,0,0,1.3,0.0,
21.64,110,673,683,0.56,302,268,94,2.2,-3,1.03,0,4925,86,4212,2747,1692,-0.24491566,95,42.3,0,100,1,3,2.10,0,1,0,0,1.3,0.0,
21.77,110,673,683,0.56,302,268,94,2.2,-6,1.03,0,4918,86,4200,2746,1688,-0.40572056,95,42.4,0,100,1,3,2.10,0,1,0,0,1.3,0.0,
21.87,110,673,683,0.56,302,268,94,2.3,-4,1.03,0,4914,85,4196,2745,1686,-0.31546602,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.00,110,673,683,0.56,303,268,94,2.3,-5,1.04,0,4912,85,4190,2745,1684,-0.3640387,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.10,110,673,683,0.56,303,268,94,2.3,-4,1.03,0,4912,85,4188,2744,1684,-0.32314026,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.24,110,673,682,0.56,303,268,94,2.4,-5,1.03,0,4908,85,4188,2743,1684,-0.3682734,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.34,110,672,682,0.56,304,268,94,2.4,-4,1.03,0,4907,85,4182,2743,1682,-0.32520294,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.44,110,672,682,0.56,304,268,94,2.4,-5,1.04,0,4904,85,4180,2742,1682,-0.36430088,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.57,110,672,682,0.56,304,268,94,2.5,-5,1.03,0,4901,85,4177,2742,1681,-0.37269288,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.67,110,672,682,0.56,304,268,94,2.5,-4,1.03,0,4902,85,4171,2741,1679,-0.32821786,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.77,110,672,682,0.56,305,268,94,2.6,-5,1.03,0,4899,85,4171,2741,1679,-0.36844066,95,42.4,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
22.91,110,672,682,0.56,305,268,94,2.6,-5,1.04,0,4898,85,4170,2740,1679,-0.37803704,95,42.3,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
23.00,110,672,681,0.56,305,268,94,2.6,-4,1.04,0,4899,85,4169,2740,1679,-0.33238927,95,42.3,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
23.14,110,671,681,0.56,306,268,94,2.7,-5,1.04,0,4898,85,4168,2740,1679,-0.37579829,95,42.3,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
23.24,110,671,681,0.56,306,268,94,2.7,-4,1.03,0,4895,85,4167,2740,1679,-0.32887784,95,42.3,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
23.34,110,671,681,0.56,306,268,94,2.7,-5,1.04,0,4895,85,4164,2740,1678,-0.37396854,95,42.3,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
23.47,110,671,681,0.56,306,268,94,2.8,-5,1.04,0,4893,85,4162,2739,1678,-0.3904358,95,42.3,0,100,1,3,2.08,0,1,0,0,1.3,0.0,
23.57,110,671,681,0.56,307,268,94,2.8,-4,1.03,0,4892,85,4162,2739,1678,-0.33730015,95,42.3,0,100,1,3,2.08,0,1,0,0,1.3,0.0,
23.67,110,671,681,0.56,307,268,94,2.9,-5,1.03,0,4893,85,4154,2739,1675,-0.38654152,95,42.3,0,100,1,3,2.08,0,1,0,0,1.3,0.0,
23.81,110,670,680,0.56,307,268,94,2.9,-5,1.03,0,4893,85,4143,2740,1671,-0.39981064,97,42.3,0,100,1,3,2.08,0,1,0,0,1.3,0.0,
23.91,110,670,680,0.56,308,268,94,2.9,-4,1.03,0,4895,84,4114,2741,1660,-0.3575487,98,42.3,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
24.04,110,670,680,0.56,308,268,94,3.0,-7,1.03,0,4907,83,4041,2745,1631,-0.5104048,99,42.2,0,100,1,3,2.09,0,1,0,0,1.3,0.0,
24.14,110,670,680,0.56,308,268,94,3.0,-4,1.02,0,4923,81,3998,2750,1614,-0.36296558,100,42.1,0,100,1,3,2.10,0,-4,0,0,1.3,0.0,
24.24,110,670,680,0.56,309,268,94,3.0,-10,0.88,0,4936,81,3992,2755,1612,-0.6887674,100,42.0,0,100,1,3,2.10,0,-7,0,0,1.5,0.0,
24.37,110,670,680,0.56,309,268,94,2.4,-17,0.4,0,4962,81,4026,2764,1627,-1.0237888,100,41.9,0,100,1,3,2.11,0,-10,0,0,2.2,0.0,
24.47,110,670,680,0.56,309,268,94,1.6,-8,0.15,0,4976,82,4072,2769,1646,-0.50776637,100,41.9,0,100,1,3,2.12,0,-9,0,0,2.5,0.0,
24.57,110,669,680,0.56,309,268,94,0.9,-5,0.13,0,4987,83,4102,2773,1658,-0.29668024,100,41.9,0,100,1,3,2.12,0,-7,0,0,2.5,0.0,
24.71,110,669,679,0.56,309,268,94,-0.2,1,0.27,0,5003,83,4140,2777,1674,0.06478675,100,41.8,0,100,1,3,2.13,0,-5,0,0,2.3,0.0,
24.81,110,669,679,0.56,309,268,94,-0.9,1,0.42,0,5009,83,4162,2780,1682,0.11950932,100,41.8,0,100,1,3,2.13,0,-4,0,0,2.1,0.0,
24.94,110,669,679,0.56,309,268,94,-1.5,2,0.6,0,5017,83,4174,2782,1687,0.20584635,100,41.8,0,100,1,3,2.13,0,-2,0,0,1.9,0.0,
25.04,110,669,679,0.56,309,268,94,-1.8,1,0.74,0,5023,83,4182,2785,1690,0.12869179,100,41.8,0,100,1,3,2.14,0,-1,0,0,1.7,0.0,
25.17,110,669,679,0.56,309,268,94,-2.1,0,0.84,0,5029,84,4194,2787,1695,0.09253081,100,41.8,0,100,1,3,2.14,0,0,0,0,1.6,0.0,
25.27,110,669,679,0.56,309,268,94,-2.2,-1,0.9,0,5035,84,4202,2788,1698,0.04955799,100,41.8,0,100,1,3,2.14,0,0,0,0,1.5,0.0,
25.41,110,669,679,0.56,308,268,94,-2.3,-1,0.98,0,5041,84,4214,2790,1703,0.043750413,100,41.7,0,100,1,3,2.14,0,1,0,0,1.4,0.0,
25.50,110,669,679,0.55,308,268,94,-2.2,-2,1.02,0,5043,84,4222,2791,1706,0.0128828855,100,41.7,0,100,1,3,2.14,0,1,0,0,1.3,0.0,
25.64,110,669,679,0.55,308,268,94,-2.2,-2,1.04,0,5049,84,4232,2793,1710,-0.012260441,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
25.74,110,669,679,0.55,308,268,94,-2.2,-3,1.04,0,5050,84,4234,2793,1711,-0.024613066,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
25.84,110,669,679,0.55,307,268,94,-2.1,-3,1.03,0,5050,84,4239,2794,1713,-0.03174042,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
25.94,110,669,679,0.55,307,268,94,-2.1,-3,1.02,0,5056,84,4242,2795,1714,-0.028367044,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.07,110,669,679,0.55,307,268,94,-2.1,-3,1.03,0,5056,84,4246,2796,1716,-0.026248937,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.17,110,669,679,0.55,307,268,94,-2.0,-2,1.03,0,5058,84,4249,2796,1717,-0.02181629,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.31,110,669,679,0.55,306,268,94,-2.0,-2,1.03,0,5058,84,4254,2797,1719,-0.02413371,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.41,110,669,679,0.55,306,268,94,-1.9,-2,1.03,0,5060,84,4256,2797,1720,-0.022953758,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.51,110,669,679,0.55,306,268,94,-1.9,-2,1.04,0,5062,84,4256,2797,1720,-0.026067013,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.64,110,669,679,0.55,306,268,94,-1.9,-2,1.03,0,5063,84,4258,2798,1721,-0.02555334,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.74,110,669,679,0.55,306,268,94,-1.8,-2,1.02,0,5064,84,4260,2798,1722,-0.02253893,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.84,110,669,679,0.55,305,268,95,-1.8,-2,1.04,0,5063,84,4263,2798,1723,-0.028367044,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
26.97,110,669,679,0.55,305,268,95,-1.7,-2,1.05,0,5067,84,4266,2799,1724,-0.012518555,100,41.7,0,100,1,3,2.15,0,2,0,0,1.2,0.0,
27.07,110,669,679,0.55,305,268,95,-1.7,-1,1.12,0,5064,84,4266,2799,1724,0.013156989,100,41.7,0,100,1,3,2.15,0,1,0,0,1.2,0.0,
27.17,110,669,679,0.55,305,268,95,-1.5,-2,1.16,0,5067,84,4266,2799,1724,-0.041860558,100,41.7,0,100,1,3,2.15,0,1,0,0,1.1,0.0,
27.31,110,669,679,0.55,305,268,95,-1.3,-3,1.11,0,5066,84,4270,2799,1726,-0.108538255,100,41.7,0,100,1,3,2.15,0,1,0,0,1.2,0.0,
27.41,110,669,679,0.55,305,268,95,-1.2,-3,1.06,0,5065,84,4270,2799,1726,-0.102159016,100,41.7,0,100,1,3,2.15,0,1,0,0,1.2,0.0,
27.54,110,669,679,0.55,304,268,95,-1.2,-3,1.03,0,5069,84,4270,2799,1726,-0.11751804,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
27.64,110,669,679,0.55,304,268,95,-1.2,-2,1.01,0,5070,84,4270,2799,1726,-0.059773896,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
27.77,110,669,679,0.55,304,268,95,-1.1,-3,1.03,0,5067,84,4272,2799,1727,-0.07925635,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
27.87,110,669,679,0.55,304,268,95,-1.1,-2,1.05,0,5068,84,4270,2799,1726,-0.06615883,100,41.7,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
28.00,110,669,679,0.55,304,268,95,-1.0,-3,1.04,0,5071,84,4271,2800,1727,-0.087194994,100,41.7,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.10,110,669,679,0.55,304,268,95,-1.0,-2,1.03,0,5070,84,4274,2800,1728,-0.07433699,100,41.7,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.24,110,669,679,0.55,304,268,95,-1.0,-3,1.03,0,5070,85,4274,2800,1728,-0.08172904,100,41.7,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.34,110,669,679,0.55,304,268,95,-0.9,-2,1.03,0,5068,85,4274,2800,1728,-0.07661205,100,41.7,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.47,110,669,679,0.55,303,268,95,-0.9,-3,1.03,0,5068,84,4272,2800,1728,-0.08388723,100,41.7,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.57,110,669,679,0.55,303,268,95,-0.8,-2,1.04,0,5067,84,4272,2800,1728,-0.07743437,100,41.7,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.67,110,669,679,0.55,303,268,95,-0.8,-2,1.03,0,5068,84,4272,2800,1728,-0.08654429,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.81,110,669,679,0.55,303,268,95,-0.8,-2,1.04,0,5070,84,4272,2800,1728,-0.087064855,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
28.91,110,669,678,0.55,303,268,95,-0.7,-2,1.04,0,5070,85,4278,2800,1730,-0.07923622,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.04,110,669,678,0.55,303,268,95,-0.7,-3,1.03,0,5068,85,4276,2800,1730,-0.1091581,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.14,110,669,678,0.55,303,268,95,-0.7,-2,1.02,0,5071,84,4276,2800,1730,-0.06815136,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.27,110,669,678,0.55,303,269,95,-0.6,-3,1.02,0,5069,85,4276,2800,1730,-0.11693899,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.39,110,669,678,0.55,303,269,95,-0.6,-2,1.04,0,5071,85,4276,2800,1730,-0.077185854,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.49,110,668,678,0.55,303,269,95,-0.5,-2,1.04,0,5071,84,4276,2800,1730,-0.09305795,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.62,110,668,678,0.55,303,269,95,-0.5,-3,1.04,0,5070,84,4276,2800,1730,-0.13151225,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.72,110,668,678,0.55,303,269,95,-0.4,-2,1.04,0,5070,84,4276,2800,1730,-0.078395456,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.85,110,668,678,0.55,303,269,95,-0.4,-3,1.02,0,5069,85,4274,2800,1730,-0.1346097,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
29.95,110,668,678,0.55,302,269,95,-0.4,-2,1.04,0,5070,84,4274,2800,1730,-0.09634966,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.06,110,668,678,0.55,302,269,95,-0.3,-2,1.03,0,5071,85,4274,2800,1730,-0.09092988,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.19,110,668,678,0.55,302,269,95,-0.3,-3,1.03,0,5070,85,4277,2800,1731,-0.13535044,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.29,110,668,678,0.55,302,269,95,-0.3,-2,1.03,0,5070,85,4276,2800,1731,-0.10046131,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.39,110,668,678,0.55,302,269,95,-0.2,-2,1.03,0,5071,84,4276,2800,1731,-0.0912531,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.52,110,668,678,0.55,302,269,95,-0.2,-3,1.04,0,5070,85,4278,2800,1732,-0.13990992,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.62,110,668,678,0.55,302,269,95,-0.1,-2,1.04,0,5071,85,4278,2800,1732,-0.11153512,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.72,110,668,678,0.55,302,269,95,-0.1,-2,1.04,0,5071,85,4278,2800,1732,-0.10059022,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.85,110,668,678,0.55,302,269,95,-0.0,-3,1.03,0,5070,85,4278,2800,1732,-0.15109795,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
30.95,110,668,678,0.55,302,269,95,-0.0,-2,1.03,0,5072,84,4276,2800,1732,-0.11553735,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
31.09,110,668,678,0.55,302,269,95,0.0,-3,1.03,0,5069,85,4276,2800,1732,-0.13241568,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
31.19,110,668,678,0.55,302,269,95,0.1,-2,1.04,0,5072,85,4276,2800,1732,-0.12019723,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
31.29,110,668,678,0.55,302,269,95,0.1,-3,1.03,0,5071,85,4278,2800,1733,-0.13693151,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
31.42,110,668,677,0.55,302,269,95,0.1,-3,1.04,0,5072,85,4278,2800,1733,-0.14433414,100,41.6,0,100,1,3,2.15,0,0,0,0,1.3,0.0,
31.52,110,668,677,0.55,302,269,95,0.2,-3,1.0,0,5072,85,4280,2800,1734,-0.19164775,100,41.6,0,100,1,3,2.15,0,-2,0,0,1.4,0.0,
31.62,110,668,677,0.55,302,269,95,0.1,-5,0.85,0,5067,85,4280,2800,1734,-0.2651685,100,41.6,0,100,1,3,2.15,0,-3,0,0,1.5,0.0,
31.75,110,668,677,0.55,302,269,95,-0.2,-4,0.7,0,5069,85,4278,2800,1734,-0.21987998,100,41.6,0,100,1,3,2.15,0,-3,0,0,1.7,0.0,
31.85,110,668,677,0.55,302,269,95,-0.5,-2,0.68,0,5068,85,4276,2800,1733,-0.065033205,100,41.6,0,100,1,3,2.15,0,-2,0,0,1.8,0.0,
31.95,110,668,677,0.55,302,269,95,-0.9,0,0.74,0,5071,84,4271,2800,1731,0.039656162,100,41.6,0,100,1,3,2.15,0,-1,0,0,1.7,0.0,
32.09,110,667,677,0.55,302,269,95,-1.1,0,0.83,0,5066,85,4272,2800,1731,0.07795403,100,41.6,0,100,1,3,2.15,0,0,0,0,1.6,0.0,
32.19,110,667,677,0.55,302,269,95,-1.2,0,0.91,0,5071,85,4274,2800,1732,0.059209067,100,41.6,0,100,1,3,2.16,0,0,0,0,1.4,0.0,
32.29,110,667,677,0.55,302,269,95,-1.3,0,0.98,0,5070,85,4282,2800,1735,0.044929247,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
32.39,110,667,677,0.55,302,269,95,-1.3,-1,1.03,0,5068,85,4282,2800,1735,0.010120582,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
32.52,110,667,677,0.55,302,269,95,-1.2,-2,1.04,0,5068,85,4282,2800,1735,-0.03255012,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
32.62,110,667,677,0.55,301,269,95,-1.2,-2,1.04,0,5068,85,4280,2800,1734,-0.04034916,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
32.76,110,667,677,0.55,301,269,95,-1.1,-2,1.03,0,5070,85,4276,2800,1733,-0.051108938,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
32.85,110,667,677,0.55,301,269,95,-1.1,-2,1.04,0,5070,85,4276,2800,1733,-0.04877222,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
32.99,110,667,677,0.55,301,269,95,-1.1,-2,1.04,0,5067,85,4278,2800,1734,-0.06027241,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
33.09,110,667,677,0.55,301,269,95,-1.0,-2,1.03,0,5070,85,4278,2800,1734,-0.056108426,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
33.22,110,667,677,0.55,301,269,95,-1.0,-2,1.04,0,5068,85,4278,2800,1734,-0.065854646,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
33.32,110,667,677,0.55,301,269,95,-0.9,-2,1.02,0,5070,84,4278,2800,1734,-0.061127882,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
33.45,110,667,677,0.55,301,269,95,-0.9,-3,1.05,0,5069,85,4278,2800,1734,-0.08863047,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
33.56,110,667,677,0.55,301,269,95,-0.8,-2,1.05,0,5070,85,4280,2800,1735,-0.055972572,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
33.66,110,667,677,0.55,300,269,95,-0.8,-2,1.04,0,5070,85,4280,2800,1735,-0.08571826,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
33.76,110,667,677,0.55,300,269,95,-0.8,-2,1.02,0,5070,85,4282,2800,1736,-0.08418483,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
33.89,110,667,677,0.55,300,269,95,-0.7,-2,1.04,0,5067,85,4280,2800,1735,-0.07991059,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
33.99,110,667,677,0.55,300,269,95,-0.7,-2,1.04,0,5069,85,4279,2800,1735,-0.075363554,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
34.09,110,667,677,0.55,300,269,95,-0.7,-2,1.03,0,5068,85,4279,2800,1735,-0.0847982,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
34.22,110,667,677,0.55,300,269,95,-0.6,-2,1.04,0,5069,85,4282,2800,1736,-0.085826874,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
34.32,110,667,677,0.55,300,269,95,-0.6,-2,1.03,0,5069,85,4282,2800,1736,-0.07444896,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
34.45,110,667,677,0.55,300,269,95,-0.5,-2,1.04,0,5069,85,4280,2800,1736,-0.10255626,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
