时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
232.29,103,261,325,0.28,4365,106,81,17.1,18,1.05,0,1590,84,1339,3000,1119,0.08181352,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.6,0.3,
232.37,103,261,325,0.28,4366,106,81,17.1,18,1.04,0,1590,84,1339,3000,1119,0.08561769,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.5,0.3,
232.46,103,261,325,0.28,4368,106,81,17.1,18,1.04,0,1590,84,1339,3000,1119,0.087537594,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.5,0.3,
232.54,103,261,325,0.28,4369,106,81,17.2,18,1.04,0,1590,84,1339,3000,1119,0.09070433,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.5,0.3,
232.62,103,261,325,0.28,4370,106,81,17.2,18,1.03,0,1590,84,1339,3000,1119,0.09236945,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.5,0.3,
232.71,103,261,326,0.28,4372,106,81,17.2,18,1.03,1,1590,84,1342,3000,1118,0.09599163,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.4,0.3,
232.79,103,261,326,0.28,4373,106,81,17.3,18,1.03,1,1590,84,1342,3000,1118,0.089975595,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.4,0.3,
232.87,103,261,326,0.28,4375,106,81,17.3,18,1.02,1,1590,84,1342,3000,1118,0.094480865,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.4,0.3,
232.96,103,261,326,0.28,4376,106,81,17.3,18,1.02,1,1590,84,1343,3000,1118,0.093112916,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.3,0.3,
233.04,103,261,326,0.28,4378,106,81,17.3,18,1.01,1,1590,84,1343,3000,1118,0.08984896,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.3,0.3,
233.12,103,261,326,0.28,4379,106,81,17.3,18,1.01,1,1590,84,1343,3000,1118,0.09180798,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.3,0.3,
233.21,103,261,326,0.28,4381,106,81,17.4,18,1.0,1,1590,84,1343,3000,1118,0.0901893,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.2,0.3,
233.29,103,261,326,0.28,4382,106,81,17.4,18,1.0,1,1590,84,1343,3000,1118,0.0876708,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.2,0.3,
233.37,103,261,326,0.28,4383,106,81,17.4,18,1.0,1,1590,84,1343,3000,1118,0.09215661,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.2,0.3,
233.46,103,261,326,0.28,4385,106,81,17.4,18,0.99,1,1590,84,1343,3000,1118,0.09121031,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.1,0.3,
233.54,103,261,326,0.28,4386,106,81,17.4,18,0.99,1,1590,84,1342,3000,1117,0.091849975,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.1,0.3,
233.62,103,261,326,0.28,4388,106,81,17.4,18,0.98,1,1590,84,1342,3000,1117,0.09173517,100,33.1,80,-65535,2,3,2.51,0,20,5,-9,5.1,0.3,
233.71,103,261,326,0.28,4389,106,81,17.4,18,0.98,1,1590,84,1342,3000,1117,0.0929981,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,5.1,0.3,
233.79,103,261,326,0.28,4391,106,81,17.3,18,0.98,1,1590,84,1343,3000,1117,0.09313889,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,5.0,0.3,
233.87,103,261,326,0.28,4392,106,81,17.3,18,0.98,1,1590,84,1343,3000,1117,0.09947801,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,5.0,0.3,
233.96,103,261,326,0.28,4394,106,81,17.3,18,0.97,1,1590,84,1343,3000,1117,0.10028596,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,5.0,0.3,
234.04,103,261,326,0.28,4395,106,81,17.3,18,0.97,1,1590,84,1343,3000,1117,0.10346244,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,5.0,0.3,
234.12,103,261,326,0.28,4396,106,81,17.3,18,0.96,1,1590,84,1343,3000,1117,0.10608672,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.9,0.3,
234.21,103,261,326,0.28,4398,106,81,17.2,18,0.96,1,1590,84,1342,3000,1116,0.10631635,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.9,0.3,
234.29,103,261,326,0.28,4399,106,81,17.2,18,0.96,1,1590,84,1342,3000,1116,0.11573097,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.9,0.3,
234.37,103,261,326,0.28,4401,106,81,17.2,18,0.96,1,1590,84,1342,3000,1116,0.11480167,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.9,0.3,
234.46,103,261,326,0.28,4402,106,81,17.2,18,0.96,1,1590,84,1342,3000,1116,0.12225568,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.9,0.3,
234.54,103,261,326,0.28,4404,106,81,17.1,18,0.95,1,1590,84,1343,3000,1116,0.124686345,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.9,0.3,
234.62,103,261,327,0.28,4405,106,81,17.1,18,0.95,1,1590,84,1346,3000,1115,0.12642474,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.8,0.3,
234.71,103,261,327,0.28,4406,106,81,17.1,18,0.95,1,1590,84,1346,3000,1115,0.1335882,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.8,0.3,
234.79,103,261,327,0.28,4408,106,81,17.0,18,0.95,1,1590,84,1346,3000,1115,0.13427651,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.8,0.3,
234.87,103,261,327,0.28,4409,106,81,17.0,18,0.95,1,1590,84,1346,3000,1115,0.13723513,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.8,0.3,
234.96,103,261,327,0.28,4411,106,81,16.9,18,0.95,1,1590,84,1346,3000,1115,0.14338,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.8,0.3,
235.04,103,262,327,0.28,4412,106,81,16.9,18,0.94,1,1590,84,1340,3000,1114,0.14753647,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.8,0.3,
235.12,103,262,327,0.28,4414,106,81,16.9,18,0.94,1,1590,84,1340,3000,1114,0.15246966,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.21,103,262,327,0.28,4415,106,81,16.8,18,0.94,1,1590,84,1340,3000,1114,0.15484883,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.29,103,262,327,0.28,4416,106,81,16.8,18,0.94,1,1591,84,1341,3000,1114,0.16256547,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.37,103,262,327,0.28,4418,106,81,16.7,18,0.94,1,1591,84,1341,3000,1114,0.16607141,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.46,103,262,327,0.28,4419,106,81,16.7,18,0.94,1,1591,84,1341,3000,1114,0.17346434,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.54,103,262,327,0.28,4420,106,81,16.6,18,0.93,1,1591,84,1340,3000,1113,0.17752069,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.62,103,262,327,0.28,4422,106,81,16.6,18,0.93,1,1591,84,1340,3000,1113,0.18273523,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.71,103,262,327,0.28,4423,106,81,16.5,18,0.93,1,1591,84,1341,3000,1113,0.19204982,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.79,103,262,327,0.28,4425,106,81,16.5,18,0.93,1,1591,84,1341,3000,1113,0.19599827,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.7,0.3,
235.87,103,262,328,0.28,4426,106,81,16.4,18,0.93,1,1591,84,1345,3000,1113,0.20849796,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.6,0.3,
235.96,103,262,328,0.28,4427,106,81,16.3,18,0.93,1,1591,84,1345,3000,1113,0.21208496,100,33.2,80,-65535,2,3,2.51,0,20,5,-9,4.6,0.3,
236.04,103,262,328,0.28,4429,106,81,16.3,18,0.93,1,1591,84,1345,3000,1112,0.21717843,100,33.3,80,-65535,2,3,2.51,0,20,5,-9,4.6,0.3,
236.12,103,262,328,0.28,4430,106,81,16.2,18,0.93,1,1591,84,1345,3000,1112,0.22445562,100,33.3,80,-65535,2,3,2.51,0,20,5,-9,4.6,0.3,
236.21,103,262,328,0.28,4431,106,81,16.2,18,0.93,1,1591,84,1345,3000,1112,0.24716909,100,33.3,80,-65535,2,3,2.51,0,20,5,-9,4.6,0.3,
236.29,103,262,328,0.28,4433,106,81,16.1,18,0.93,0,1591,84,1345,3000,1112,0.25753576,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.3,
236.37,103,262,328,0.28,4434,106,81,16.0,18,0.93,0,1591,84,1344,3000,1111,0.17317422,100,33.3,80,-65535,2,3,2.51,0,20,2,-9,4.6,0.3,
236.46,103,262,328,0.28,4435,106,81,16.0,18,0.92,0,1591,84,1345,3000,1111,0.2493452,100,33.3,80,-65535,2,3,2.51,0,20,4,-9,4.6,0.3,
236.54,103,262,328,0.28,4436,106,81,15.9,18,0.92,0,1591,84,1345,3000,1111,0.26513496,100,33.3,80,-65535,2,3,2.51,0,20,1,-9,4.6,0.3,
236.62,103,262,328,0.28,4438,106,81,15.9,18,0.92,1,1591,84,1345,3000,1111,0.2775702,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.3,
236.71,103,262,328,0.28,4439,106,81,15.8,18,0.92,1,1591,84,1345,3000,1110,0.28055513,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.3,
236.79,103,263,329,0.28,4440,106,81,15.7,18,0.92,1,1591,84,1344,3000,1110,0.28177512,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.5,0.2,
236.87,103,263,329,0.28,4441,106,81,15.7,18,0.92,1,1591,84,1344,3000,1110,0.28734243,100,33.3,80,-65535,2,3,2.51,0,20,-2,-9,4.5,0.2,
236.96,103,263,329,0.28,4443,106,81,15.6,18,0.92,2,1591,84,1343,3000,1109,0.29218423,100,33.3,80,-65535,2,3,2.51,0,20,-2,-9,4.5,0.2,
237.04,103,263,329,0.28,4444,106,81,15.5,18,0.92,2,1591,84,1344,3000,1109,0.29165995,100,33.3,80,-65535,2,3,2.51,0,20,-1,-9,4.5,0.2,
237.12,103,263,329,0.28,4445,106,81,15.5,18,0.92,2,1591,84,1344,3000,1109,0.2965538,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.5,0.2,
237.21,103,263,329,0.28,4447,106,81,15.4,18,0.92,2,1591,84,1344,3000,1109,0.30345306,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.5,0.2,
237.29,103,263,329,0.28,4448,106,81,15.3,18,0.93,2,1591,84,1344,3000,1108,0.30143118,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.2,
237.37,103,263,329,0.28,4449,106,81,15.3,18,0.93,2,1591,84,1344,3000,1108,0.31242213,100,33.3,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.2,
237.46,103,263,329,0.28,4450,106,81,15.2,18,0.93,2,1591,84,1344,3000,1108,0.3079075,100,33.3,80,-65535,2,3,2.51,0,21,0,-9,4.6,0.2,
237.54,103,263,330,0.28,4452,106,81,15.2,18,0.93,2,1591,84,1348,3000,1107,0.32011193,100,33.3,80,-65535,2,3,2.51,0,21,0,-9,4.6,0.2,
237.62,103,263,330,0.28,4453,106,81,15.1,18,0.94,2,1591,84,1348,3000,1107,0.3160231,100,33.3,80,-65535,2,3,2.51,0,21,0,-9,4.6,0.2,
237.71,103,263,330,0.28,4454,106,81,15.1,18,0.94,2,1591,84,1348,3000,1107,0.33003518,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.2,
237.79,103,263,330,0.28,4456,106,81,15.0,18,0.94,2,1591,84,1349,3000,1107,0.3283656,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.1,
237.87,103,264,330,0.28,4457,106,81,15.0,18,0.94,2,1591,84,1343,3000,1106,0.32025716,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.1,
237.96,103,264,330,0.28,4458,106,81,14.9,18,0.94,3,1591,84,1343,3000,1106,0.3416945,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.6,0.1,
238.04,103,264,330,0.28,4459,106,81,14.9,18,0.95,3,1591,84,1344,3000,1106,0.34010553,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.12,103,264,330,0.28,4461,106,81,14.8,18,0.95,3,1591,84,1343,3000,1105,0.34493136,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.21,103,264,331,0.28,4462,106,81,14.8,18,0.95,3,1591,84,1347,3000,1105,0.34470478,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.29,103,264,331,0.28,4463,106,81,14.8,18,0.95,3,1591,84,1348,3000,1105,0.35649517,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.37,103,264,331,0.28,4464,106,81,14.7,18,0.96,3,1592,84,1348,3000,1105,0.35145298,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.46,103,264,331,0.28,4465,106,81,14.7,18,0.96,3,1592,84,1348,3000,1104,0.3632639,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.54,103,264,331,0.28,4466,106,81,14.7,17,0.96,3,1592,84,1348,3000,1104,0.2529709,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.62,103,264,331,0.28,4468,106,81,14.7,18,0.96,3,1592,84,1348,3000,1104,0.3551814,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.7,0.2,
238.71,103,264,331,0.28,4469,106,81,14.6,18,0.97,3,1592,84,1347,3000,1103,0.3587692,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
238.79,103,264,332,0.28,4470,106,81,14.6,18,0.97,3,1592,84,1352,3000,1103,0.35985312,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
238.87,103,265,332,0.28,4471,106,81,14.6,18,0.97,3,1592,84,1347,3000,1103,0.35895583,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
238.96,103,265,332,0.28,4472,106,81,14.6,18,0.97,3,1592,84,1347,3000,1102,0.35895583,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
239.04,103,265,332,0.29,4474,106,81,14.6,18,0.97,3,1592,84,1347,3000,1102,0.35479632,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
239.12,103,265,332,0.29,4475,106,81,14.6,18,0.98,2,1592,84,1347,3000,1102,0.35468253,100,33.4,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
239.21,103,265,332,0.29,4476,106,81,14.5,18,0.98,2,1592,84,1347,3000,1101,0.3587255,100,33.5,80,-65535,2,3,2.51,0,20,0,-9,4.8,0.2,
239.29,103,265,332,0.29,4477,106,81,14.5,18,0.98,2,1592,84,1347,3000,1101,0.36344433,100,33.5,80,-65535,2,3,2.51,0,21,0,-9,4.8,0.2,
239.37,103,265,332,0.29,4479,106,81,14.5,18,0.98,2,1592,84,1347,3000,1101,0.35814968,100,33.5,80,-65535,2,3,2.51,0,21,1,-9,4.8,0.2,
239.46,103,265,333,0.29,4480,106,81,14.5,18,0.98,2,1592,84,1351,3000,1100,0.35276005,100,33.5,80,-65535,2,3,2.51,0,21,1,-9,4.9,0.2,
239.54,103,265,333,0.29,4481,106,81,14.5,18,0.99,2,1592,84,1351,3000,1100,0.34479415,100,33.5,80,-65535,2,3,2.51,0,21,0,-9,4.9,0.2,
239.62,103,265,333,0.29,4482,106,81,14.5,18,0.99,2,1592,84,1352,3000,1100,0.34490553,100,33.5,80,-65535,2,3,2.51,0,21,0,-9,4.9,0.2,
239.71,103,265,333,0.29,4483,106,81,14.5,18,0.99,2,1592,84,1352,3000,1100,0.3398232,100,33.5,80,-65535,2,3,2.51,0,21,0,-9,4.9,0.2,
239.79,103,266,333,0.29,4485,106,81,14.5,18,1.0,2,1592,84,1346,3000,1099,0.334403,100,33.5,80,-65535,2,3,2.51,0,21,1,-9,4.9,0.2,
239.87,103,266,333,0.29,4486,106,81,14.5,18,1.0,2,1592,84,1347,3000,1099,0.32348612,100,33.5,80,-65535,2,3,2.51,0,21,1,-9,4.9,0.2,
239.96,103,266,333,0.29,4487,106,81,14.6,18,1.0,2,1592,84,1347,3000,1099,0.31829277,100,33.5,80,-65535,2,3,2.51,0,21,2,-9,5.0,0.2,
240.04,103,266,333,0.29,4488,106,81,14.6,17,1.01,2,1592,84,1346,3000,1098,0.30199617,100,33.5,80,-65535,2,3,2.51,0,21,3,-9,5.0,0.2,
240.12,103,266,334,0.29,4489,106,81,14.6,17,1.01,1,1592,84,1350,3000,1098,0.2929331,100,33.5,80,-65535,2,3,2.51,0,21,3,-9,5.0,0.2,
240.21,103,266,334,0.29,4491,106,81,14.6,17,1.02,1,1592,84,1351,3000,1098,0.28295356,100,33.5,80,-65535,2,3,2.51,0,21,3,-9,5.1,0.2,
240.29,103,266,334,0.29,4492,106,81,14.6,17,1.02,1,1592,84,1351,3000,1098,0.2648121,100,33.5,80,-65535,2,3,2.51,0,22,3,-9,5.1,0.2,
240.37,103,266,334,0.29,4493,106,81,14.7,17,1.03,1,1592,84,1350,3000,1097,0.25542197,100,33.5,80,-65535,2,3,2.51,0,21,3,-9,5.1,0.2,
240.46,103,266,334,0.29,4494,106,81,14.7,17,1.04,1,1592,84,1350,3000,1097,0.24040651,100,33.5,80,-65535,2,3,2.51,0,21,3,-9,5.2,0.2,
240.54,103,266,334,0.29,4496,106,81,14.8,17,1.04,1,1592,84,1351,3000,1097,0.23153023,100,33.5,80,-65535,2,3,2.51,0,21,3,-9,5.2,0.2,
240.62,103,266,334,0.29,4497,106,81,14.8,17,1.05,0,1592,84,1351,3000,1097,0.21634306,100,33.5,80,-65535,2,3,2.51,0,21,4,-9,5.3,0.2,
240.71,103,266,334,0.29,4498,106,81,14.9,17,1.05,0,1592,84,1351,3000,1097,0.2092361,100,33.5,80,-65535,2,3,2.51,0,21,4,-9,5.3,0.2,
240.79,103,266,335,0.29,4499,106,81,14.9,17,1.06,0,1592,84,1354,3000,1096,0.19645223,100,33.6,80,-65535,2,3,2.51,0,21,5,-9,5.3,0.2,
240.87,103,267,335,0.29,4500,106,81,15.0,17,1.07,0,1592,84,1349,3000,1096,0.17928657,100,33.6,80,-65535,2,3,2.51,0,22,5,-9,5.4,0.2,
240.96,103,267,335,0.29,4502,106,81,15.1,17,1.07,0,1592,84,1350,3000,1096,0.17242104,100,33.6,80,-65535,2,3,2.51,0,22,5,-9,5.4,0.2,
241.04,103,267,335,0.29,4503,106,81,15.1,17,1.08,0,1592,84,1350,3000,1096,0.15372917,100,33.6,80,-65535,2,3,2.51,0,22,5,-9,5.5,0.2,
241.12,103,267,335,0.29,4504,106,81,15.2,16,1.08,0,1592,84,1350,3000,1096,0.13724372,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,5.5,0.2,
241.21,103,267,335,0.29,4506,106,81,15.3,16,1.09,0,1592,84,1349,3000,1095,0.11236247,100,33.6,80,-65535,2,3,2.51,0,23,4,-9,5.5,0.3,
241.29,103,267,335,0.29,4507,106,81,15.4,16,1.1,1,1592,84,1349,3000,1095,0.08774756,100,33.6,80,-65535,2,3,2.51,0,23,4,-9,5.6,0.3,
241.38,103,267,335,0.29,4508,106,81,15.5,16,1.11,1,1592,84,1349,3000,1095,0.06724359,100,33.6,80,-65535,2,3,2.51,0,23,4,-9,5.7,0.3,
241.46,103,267,335,0.29,4509,106,81,15.6,16,1.12,1,1592,84,1349,3000,1095,0.04022585,100,33.6,80,-65535,2,3,2.51,0,23,4,-9,5.7,0.3,
241.54,103,267,335,0.29,4511,106,81,15.7,16,1.13,1,1592,84,1349,3000,1095,0.02245392,100,33.6,80,-65535,2,3,2.51,0,23,4,-9,5.8,0.3,
241.62,103,267,335,0.29,4512,106,81,15.8,16,1.14,1,1592,84,1349,3000,1095,0.0012686395,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,5.8,0.3,
241.71,103,267,335,0.29,4513,106,81,15.9,16,1.14,1,1592,84,1349,3000,1095,-0.020990217,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,5.9,0.3,
241.79,103,267,335,0.29,4515,106,81,16.1,16,1.15,1,1592,84,1349,3000,1095,-0.04412671,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,6.0,0.3,
241.87,103,267,335,0.29,4516,106,81,16.2,16,1.16,1,1592,84,1349,3000,1095,-0.06539259,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,6.0,0.3,
241.96,103,267,336,0.29,4517,106,81,16.3,15,1.17,1,1592,84,1353,3000,1095,-0.08941688,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,6.1,0.3,
242.04,103,267,336,0.29,4518,106,81,16.5,16,1.18,1,1592,84,1353,3000,1095,-0.096913986,100,33.6,80,-65535,2,3,2.51,0,22,4,-9,6.2,0.3,
242.12,103,267,336,0.29,4520,106,81,16.6,15,1.18,1,1592,84,1353,3000,1095,-0.121183805,100,33.6,80,-65535,2,3,2.51,0,21,5,-9,6.2,0.3,
242.21,103,267,336,0.29,4521,106,81,16.8,16,1.2,1,1592,84,1353,3000,1095,-0.12515636,100,33.6,80,-65535,2,3,2.51,0,21,5,-9,6.3,0.3,
242.29,103,267,336,0.29,4523,106,81,16.9,16,1.2,1,1592,84,1352,3000,1095,-0.13350011,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.3,0.2,
242.37,103,267,336,0.29,4524,106,81,17.1,16,1.2,1,1592,84,1352,3000,1095,-0.13827834,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.3,0.2,
242.46,103,267,336,0.29,4525,106,81,17.3,16,1.21,1,1592,84,1352,3000,1095,-0.13921502,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.3,0.2,
242.54,103,267,336,0.29,4527,106,81,17.5,16,1.21,1,1592,84,1352,3000,1095,-0.14458703,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
242.62,103,267,336,0.29,4528,106,81,17.6,16,1.21,1,1592,84,1352,3000,1095,-0.15234415,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
242.71,103,267,336,0.29,4530,106,81,17.8,16,1.21,1,1592,84,1351,3000,1095,-0.1604414,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
242.79,103,267,336,0.29,4531,106,81,18.0,16,1.21,1,1592,84,1351,3000,1095,-0.17466944,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
242.87,103,267,335,0.29,4533,106,81,18.2,16,1.21,1,1592,84,1347,3000,1095,-0.1874607,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
242.96,103,267,335,0.29,4534,106,81,18.3,16,1.21,1,1592,84,1347,3000,1095,-0.20207232,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
243.04,103,267,335,0.29,4536,106,81,18.5,17,1.2,1,1592,84,1347,3000,1095,-0.20811658,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.4,0.2,
243.12,103,267,335,0.29,4537,106,81,18.7,17,1.2,1,1592,84,1346,3000,1095,-0.2275478,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.3,0.2,
243.21,103,267,335,0.29,4539,106,81,18.9,17,1.2,1,1592,84,1346,3000,1095,-0.24657738,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.3,0.2,
243.29,103,266,335,0.29,4540,106,81,19.0,17,1.2,1,1593,84,1351,3000,1095,-0.20475145,100,33.6,80,-65535,2,3,2.51,0,21,4,-9,6.3,0.2,
243.37,103,266,335,0.29,4542,106,81,19.1,17,1.2,0,1593,84,1350,3000,1095,-0.2604827,100,33.6,80,-65535,2,3,2.51,0,20,1,-9,6.3,0.2,
243.46,103,266,335,0.29,4543,106,81,19.3,17,1.2,0,1593,84,1350,3000,1095,-0.24269809,100,33.6,80,-65535,2,3,2.51,0,19,0,-9,6.3,0.2,
243.54,103,266,335,0.29,4545,106,81,19.5,17,1.19,0,1593,84,1351,3000,1096,-0.258835,100,33.6,80,-65535,2,3,2.50,0,19,0,-9,6.3,0.2,
243.62,103,266,335,0.29,4547,106,81,19.6,17,1.18,0,1593,84,1351,3000,1096,-0.24833262,100,33.6,80,-65535,2,3,2.50,0,19,0,-9,6.2,0.2,
243.71,103,266,335,0.29,4548,106,81,19.8,17,1.18,1,1593,84,1350,3000,1096,-0.24718876,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,6.2,0.2,
243.79,103,266,335,0.29,4550,106,81,19.9,18,1.17,1,1593,84,1350,3000,1096,-0.25073475,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,6.1,0.2,
243.87,103,266,335,0.29,4552,106,81,20.1,18,1.16,1,1593,84,1350,3000,1096,-0.2588422,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,6.1,0.2,
243.96,103,266,335,0.29,4553,106,81,20.2,18,1.15,1,1593,84,1350,3000,1096,-0.26058573,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,6.0,0.2,
244.04,103,266,335,0.29,4555,106,81,20.3,18,1.15,1,1593,84,1349,3000,1096,-0.2626309,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,6.0,0.2,
244.12,103,266,335,0.29,4557,106,81,20.4,18,1.14,1,1593,84,1350,3000,1097,-0.26972285,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.9,0.2,
244.21,103,266,334,0.29,4558,106,81,20.5,18,1.13,1,1593,84,1346,3000,1097,-0.2789674,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.9,0.2,
244.29,103,265,334,0.29,4560,106,81,20.6,18,1.12,1,1593,84,1350,3000,1097,-0.2742194,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.8,0.2,
244.39,103,265,334,0.29,4562,106,81,20.8,18,1.11,1,1593,84,1350,3000,1097,-0.3013628,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.7,0.2,
244.49,103,265,334,0.29,4564,106,81,20.9,18,1.1,1,1593,84,1350,3000,1097,-0.26914948,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.7,0.2,
244.59,103,265,334,0.29,4566,106,81,21.0,18,1.09,1,1593,84,1349,3000,1097,-0.31266296,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.6,0.2,
244.67,103,265,334,0.29,4568,106,81,21.0,18,1.08,1,1593,84,1350,3000,1098,-0.3180375,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.6,0.2,
244.76,103,265,334,0.29,4569,106,81,21.1,19,1.07,1,1593,84,1350,3000,1098,-0.26530662,100,33.6,80,-65535,2,3,2.50,0,19,1,-9,5.5,0.2,
