时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
63.21,110,290,302,0.25,873,251,83,29.1,18,0.97,0,4349,86,3623,2799,3399,-1.272159,100,26.7,0,100,1,3,1.83,0,23,0,0,5.4,0.0,
63.34,110,289,302,0.25,877,251,83,29.1,18,0.97,0,4346,86,3620,2799,3402,-1.3029863,100,26.7,0,100,1,3,1.83,0,23,0,0,5.4,0.0,
63.44,110,289,301,0.25,880,251,83,29.1,19,0.97,0,4344,86,3616,2799,3404,-1.1382736,100,26.7,0,100,1,3,1.83,0,23,0,0,5.5,0.0,
63.55,110,288,301,0.25,882,252,83,29.1,18,0.97,0,4343,86,3611,2799,3405,-1.2804623,100,26.7,0,100,1,3,1.82,0,23,0,0,5.5,0.0,
63.66,110,288,300,0.25,885,252,83,29.1,21,0.97,0,4341,86,3609,2799,3407,-0.9859091,100,26.6,0,100,1,3,1.82,0,23,0,0,5.5,0.0,
63.76,110,287,300,0.25,888,252,83,29.1,19,0.97,0,4340,86,3605,2799,3409,-1.1951388,100,26.6,0,100,1,3,1.82,0,23,0,0,5.5,0.0,
63.89,110,287,299,0.25,891,252,83,29.1,18,1.01,0,4338,86,3601,2799,3411,-1.2543889,100,26.6,0,100,1,3,1.82,0,10,0,0,5.5,0.0,
63.99,110,286,299,0.25,895,252,83,29.1,23,1.02,0,4336,86,3597,2799,3411,-0.6628704,100,26.6,0,100,1,3,1.82,0,-7,0,0,5.2,0.0,
64.12,110,286,298,0.25,899,252,83,29.1,29,0.83,0,4336,86,3588,2799,3402,0.027955772,100,26.6,0,100,1,3,1.82,0,-28,0,0,3.8,0.0,
64.22,110,285,298,0.25,901,252,83,28.8,29,0.62,0,4337,85,3584,2800,3398,0.055206444,100,26.6,0,100,1,3,1.82,0,-37,0,0,2.2,0.0,
64.32,110,285,298,0.25,904,252,83,28.4,26,0.42,0,4337,85,3584,2801,3399,-0.33074936,100,26.6,0,100,1,3,1.82,0,-39,0,0,0.7,0.0,
64.46,110,285,298,0.24,908,252,83,27.4,16,0.06,0,4338,86,3591,2801,3413,-1.3821017,100,26.6,0,100,1,3,1.82,0,-34,0,0,1.9,0.0,
64.56,110,285,297,0.24,910,252,83,26.4,17,-0.14,0,4332,86,3603,2801,3429,-1.1748803,100,26.6,0,100,1,3,1.82,0,-26,0,0,3.4,0.0,
64.69,110,284,297,0.24,914,252,83,25.0,11,-0.31,0,4329,86,3607,2800,3441,-1.6335402,100,26.6,0,100,1,3,1.82,0,-11,0,0,4.6,0.0,
64.79,110,284,297,0.24,917,252,83,23.8,20,-0.35,0,4325,86,3604,2799,3440,-0.41792476,100,26.6,0,100,1,3,1.82,0,1,0,0,4.9,0.0,
64.92,110,284,297,0.24,920,252,83,22.3,26,-0.29,0,4323,86,3590,2798,3424,0.4894223,100,26.6,0,100,1,3,1.81,0,10,0,0,4.4,0.0,
65.02,110,284,297,0.24,922,252,83,21.1,29,-0.15,0,4321,86,3575,2798,3405,0.95863557,100,26.5,0,100,1,3,1.81,0,15,0,0,3.3,0.0,
65.12,110,284,297,0.24,924,252,83,20.1,29,0.04,0,4322,85,3561,2799,3389,1.0396705,100,26.5,0,100,1,3,1.81,0,18,0,0,1.9,0.0,
65.26,110,284,298,0.24,927,252,83,19.2,24,0.29,0,4323,85,3558,2800,3382,0.57259274,100,26.5,0,100,1,3,1.82,0,21,0,0,0.1,0.0,
65.36,110,285,298,0.24,929,252,83,18.6,18,0.48,0,4324,85,3562,2801,3386,-0.015604918,100,26.5,0,100,1,3,1.82,0,22,0,0,1.4,0.0,
65.49,110,285,298,0.25,931,252,83,18.2,14,0.68,0,4326,86,3575,2802,3401,-0.5005155,100,26.5,0,100,1,3,1.82,0,23,0,0,3.0,0.0,
65.59,110,285,298,0.25,933,252,84,18.0,12,0.81,0,4326,86,3589,2802,3417,-0.6611984,100,26.6,0,100,1,3,1.82,0,24,0,0,4.1,0.0,
65.72,110,285,298,0.25,935,252,84,17.9,11,0.95,0,4322,87,3601,2801,3433,-0.76755905,100,26.6,0,100,1,3,1.81,0,24,0,0,5.3,0.0,
65.82,110,285,298,0.25,937,252,84,17.9,13,1.0,0,4320,87,3603,2800,3437,-0.52328956,100,26.6,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
65.96,110,285,298,0.25,940,253,84,18.0,15,1.05,0,4315,87,3596,2799,3432,-0.38145277,100,26.6,0,100,1,3,1.81,0,24,0,0,6.2,0.0,
66.06,110,285,298,0.25,941,253,84,18.1,17,1.05,0,4309,87,3584,2798,3422,-0.08323325,100,26.6,0,100,1,3,1.81,0,24,0,0,6.3,0.0,
66.19,110,285,298,0.25,944,253,84,18.2,19,1.05,0,4308,86,3567,2798,3405,0.07312618,100,26.6,0,100,1,3,1.81,0,24,0,0,6.3,0.0,
66.29,110,285,298,0.25,946,253,84,18.2,19,1.03,0,4309,86,3554,2798,3392,0.14170384,100,26.5,0,100,1,3,1.81,0,24,0,0,6.2,0.0,
66.42,110,285,298,0.25,948,253,84,18.3,20,1.01,0,4311,86,3544,2799,3382,0.17989041,100,26.5,0,100,1,3,1.81,0,24,0,0,6.1,0.0,
66.52,110,285,298,0.25,950,253,84,18.3,20,1.0,0,4310,85,3542,2800,3378,0.1503705,100,26.5,0,100,1,3,1.81,0,24,0,0,6.0,0.0,
66.66,110,285,298,0.25,952,253,84,18.4,20,0.99,0,4315,85,3545,2801,3381,0.14665125,100,26.5,0,100,1,3,1.81,0,24,0,0,5.8,0.0,
66.76,110,285,299,0.25,954,253,84,18.4,19,0.98,0,4315,86,3556,2802,3390,0.10840133,100,26.5,0,100,1,3,1.81,0,24,0,0,5.8,0.0,
66.89,110,285,299,0.25,956,253,84,18.4,19,0.98,0,4313,86,3569,2802,3403,0.09347245,100,26.5,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
66.99,110,285,299,0.25,958,253,84,18.4,19,0.97,0,4315,86,3577,2802,3410,0.07711162,100,26.6,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
67.12,110,285,299,0.25,961,253,84,18.4,19,0.97,0,4310,87,3585,2801,3417,0.086311646,100,26.6,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
67.22,110,285,299,0.25,962,253,84,18.4,19,0.97,0,4305,87,3585,2800,3417,0.021344459,100,26.6,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
67.36,110,285,299,0.25,965,253,84,18.4,19,0.98,0,4303,87,3579,2799,3411,0.05912325,100,26.6,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
67.46,110,285,299,0.25,967,253,84,18.4,19,0.98,0,4302,86,3571,2799,3403,0.032851905,100,26.6,0,100,1,3,1.81,0,24,0,0,5.7,0.0,
67.59,110,285,299,0.25,969,253,84,18.5,19,0.98,0,4299,86,3560,2798,3392,0.034505382,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
67.69,110,285,299,0.25,971,253,84,18.5,19,0.98,0,4299,86,3549,2799,3383,0.022538062,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
67.82,110,285,299,0.25,974,253,84,18.5,19,0.98,0,4298,86,3541,2799,3375,0.008542268,100,26.5,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
67.92,110,285,299,0.25,976,253,84,18.5,19,0.98,0,4299,86,3538,2800,3372,0.010953077,100,26.5,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.06,110,285,299,0.25,978,253,84,18.5,19,0.98,0,4299,86,3540,2800,3374,0.009538305,100,26.5,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.16,110,285,299,0.25,980,253,84,18.5,19,0.98,0,4299,86,3542,2801,3376,0.018700013,100,26.5,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.26,110,285,299,0.25,982,253,84,18.5,19,0.98,0,4302,86,3550,2801,3382,0.017751826,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.39,110,285,299,0.25,984,253,84,18.5,19,0.98,0,4298,86,3558,2801,3390,0.019169655,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.49,110,285,299,0.25,986,254,84,18.6,19,0.98,0,4297,86,3561,2801,3393,0.021250013,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.62,110,285,299,0.25,989,254,84,18.6,19,0.98,0,4297,86,3562,2800,3394,0.03348412,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.72,110,285,299,0.25,990,254,84,18.6,19,0.98,0,4294,86,3561,2800,3393,0.0054289163,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.86,110,285,299,0.25,993,254,84,18.6,19,0.98,0,4290,86,3556,2799,3388,0.032700803,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
68.96,110,285,299,0.25,995,254,84,18.6,19,0.98,0,4288,86,3550,2799,3382,0.010301021,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.09,110,285,299,0.25,997,254,84,18.6,19,0.98,0,4286,86,3542,2799,3374,-0.0018160726,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.19,110,285,299,0.25,999,254,84,18.6,19,0.98,0,4286,86,3537,2799,3369,0.0014166676,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.32,110,285,299,0.25,1002,254,84,18.7,19,0.98,0,4287,86,3530,2800,3364,-5.953516E-4,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.42,110,285,299,0.25,1003,254,84,18.7,19,0.98,0,4285,86,3530,2800,3364,0.0076500047,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.52,110,285,300,0.25,1005,254,84,18.7,19,0.97,0,4285,86,3530,2800,3364,0.0044527994,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.66,110,285,300,0.25,1008,254,84,18.7,19,0.98,0,4286,86,3535,2801,3367,-0.004049214,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.76,110,285,300,0.25,1010,254,84,18.7,19,0.98,0,4286,86,3538,2801,3370,0.0014089372,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.89,110,285,300,0.25,1012,254,84,18.7,19,0.98,0,4282,86,3543,2801,3375,-0.006411256,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
69.99,110,285,300,0.25,1014,254,84,18.7,19,0.98,0,4282,86,3544,2801,3376,0.0016346164,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
70.09,110,285,300,0.25,1016,254,84,18.7,19,0.98,0,4284,86,3544,2800,3376,7.086125E-4,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
70.22,110,285,300,0.25,1018,254,84,18.7,19,0.98,0,4278,86,3542,2800,3374,-0.0113378,100,26.6,0,100,1,3,1.80,0,24,0,0,5.7,0.0,
70.32,110,285,300,0.25,1020,254,84,18.7,19,0.98,0,4277,86,3538,2800,3370,-0.0065384656,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
70.46,110,285,300,0.25,1023,254,84,18.8,19,0.98,0,4275,86,3531,2799,3365,-0.013585676,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
70.56,110,285,300,0.25,1024,254,84,18.8,19,0.98,0,4274,86,3527,2799,3361,-0.0302217,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
70.69,110,285,300,0.25,1027,254,84,18.8,19,0.98,0,4274,86,3523,2800,3357,-0.032592237,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
70.79,110,285,300,0.25,1029,254,84,18.8,19,0.98,0,4273,86,3521,2800,3355,-0.034255873,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
70.92,110,285,300,0.25,1032,254,84,18.8,18,0.98,0,4275,86,3520,2800,3354,-0.05099648,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.02,110,285,300,0.25,1033,254,84,18.8,18,0.98,0,4271,86,3521,2800,3355,-0.039515074,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.16,110,285,300,0.25,1036,254,84,18.8,18,0.98,0,4271,86,3524,2801,3358,-0.054677326,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.26,110,285,300,0.25,1038,254,84,18.8,18,0.98,0,4270,86,3525,2801,3359,-0.039943367,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.39,110,285,300,0.25,1040,255,84,18.9,18,0.98,0,4271,86,3523,2800,3359,-0.0551458,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.49,110,285,300,0.25,1042,255,84,18.9,19,0.98,0,4269,86,3523,2800,3359,-0.037169755,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.62,110,285,300,0.25,1045,255,84,18.9,19,0.98,0,4267,86,3523,2800,3359,-0.044203922,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.72,110,285,300,0.25,1046,255,84,18.9,19,0.98,0,4265,86,3521,2800,3357,-0.04395884,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.86,110,285,300,0.25,1049,255,84,18.9,18,0.98,0,4265,86,3518,2800,3354,-0.0546104,100,26.6,0,100,1,3,1.79,0,24,0,0,5.7,0.0,
71.96,110,285,300,0.25,1051,255,84,18.9,18,0.98,0,4265,86,3516,2800,3352,-0.048974402,100,26.6,0,100,1,3,1.79,0,23,0,0,5.8,0.0,
72.09,110,285,300,0.25,1054,255,84,18.9,20,1.01,0,4263,86,3513,2800,3349,0.08278562,100,26.6,0,100,1,3,1.79,0,12,0,0,5.7,0.0,
72.19,110,285,300,0.25,1055,255,84,19.0,23,0.97,0,4261,86,3509,2800,3343,0.4849125,100,26.6,0,100,1,3,1.79,0,6,0,0,5.3,0.0,
72.29,110,285,300,0.25,1057,255,84,18.9,26,0.87,0,4259,86,3504,2800,3336,0.8619347,100,26.6,0,100,1,3,1.79,0,5,0,0,4.6,0.0,
72.42,110,285,300,0.25,1060,255,85,18.7,26,0.73,0,4263,86,3504,2801,3330,0.9000628,100,26.6,0,100,1,3,1.79,0,6,0,0,3.6,0.0,
72.52,110,285,300,0.25,1062,255,85,18.4,24,0.64,0,4262,86,3504,2801,3328,0.69259703,100,26.6,0,100,1,3,1.79,0,7,0,0,2.9,0.0,
72.62,110,285,300,0.25,1064,255,85,18.0,23,0.56,0,4262,86,3510,2802,3330,0.6355576,100,26.6,0,100,1,3,1.79,0,9,0,0,2.3,0.0,
72.76,110,285,301,0.25,1066,255,85,17.5,22,0.51,0,4261,86,3516,2802,3334,0.55293506,100,26.7,0,100,1,3,1.79,0,11,0,0,1.9,0.0,
72.86,110,286,301,0.25,1068,255,85,17.1,21,0.5,0,4261,86,3520,2802,3336,0.4492315,100,26.7,0,100,1,3,1.79,0,14,0,0,1.8,0.0,
72.99,110,286,301,0.25,1070,255,85,16.5,20,0.51,0,4258,86,3524,2801,3338,0.45714834,100,26.7,0,100,1,3,1.79,0,18,0,0,2.0,0.0,
73.09,110,286,301,0.25,1072,255,85,16.1,19,0.56,0,4255,86,3525,2801,3337,0.331958,100,26.7,0,100,1,3,1.79,0,20,0,0,2.3,0.0,
73.22,110,286,302,0.25,1073,255,85,15.6,18,0.66,0,4252,86,3523,2800,3333,0.23566118,100,26.7,0,100,1,3,1.78,0,22,0,0,3.0,0.0,
73.32,110,286,302,0.25,1075,255,85,15.4,16,0.72,0,4250,86,3520,2800,3330,0.08105681,100,26.7,0,100,1,3,1.78,0,23,0,0,3.5,0.0,
73.46,110,287,302,0.25,1077,255,85,15.1,15,0.83,0,4250,86,3512,2799,3323,-0.049045883,100,26.7,0,100,1,3,1.78,0,23,0,0,4.4,0.0,
73.57,110,287,302,0.25,1079,255,85,15.0,14,0.9,0,4249,86,3506,2799,3318,-0.09407337,100,26.7,0,100,1,3,1.78,0,24,0,0,4.9,0.0,
73.67,110,287,302,0.25,1080,255,85,15.0,15,0.95,0,4249,86,3500,2799,3312,-0.04768019,100,26.7,0,100,1,3,1.78,0,24,0,0,5.3,0.0,
73.81,110,287,303,0.25,1082,255,85,15.0,15,0.99,0,4246,86,3496,2799,3308,0.043387227,100,26.7,0,100,1,3,1.78,0,24,0,0,5.7,0.0,
73.90,110,287,303,0.25,1084,255,85,15.0,16,1.01,0,4248,86,3493,2800,3305,0.15674642,100,26.7,0,100,1,3,1.78,0,24,0,0,5.8,0.0,
74.04,110,287,303,0.25,1086,255,85,15.1,18,1.02,0,4250,86,3492,2800,3302,0.2861092,100,26.7,0,100,1,3,1.78,0,24,0,0,5.9,0.0,
74.14,110,288,303,0.25,1087,255,85,15.1,18,1.02,0,4248,86,3496,2801,3304,0.34493563,100,26.7,0,100,1,3,1.78,0,24,0,0,5.9,0.0,
74.24,110,288,303,0.25,1089,255,85,15.2,19,1.01,0,4248,86,3499,2801,3305,0.43559074,100,26.7,0,100,1,3,1.78,0,24,0,0,5.9,0.0,
74.37,110,288,304,0.25,1091,255,85,15.2,19,1.0,0,4249,86,3504,2801,3308,0.46607336,100,26.7,0,100,1,3,1.78,0,23,0,0,5.8,0.0,
74.47,110,288,304,0.25,1092,255,85,15.2,19,1.0,0,4247,87,3508,2801,3310,0.419838,100,26.7,0,100,1,3,1.78,0,23,0,0,5.7,0.0,
74.57,110,288,304,0.25,1094,256,85,15.3,19,0.99,0,4246,87,3511,2801,3311,0.4664506,100,26.8,0,100,1,3,1.78,0,23,0,0,5.7,0.0,
74.71,110,288,304,0.25,1096,256,85,15.3,19,0.99,0,4246,87,3513,2801,3311,0.44836468,100,26.8,0,100,1,3,1.78,0,23,0,0,5.6,0.0,
74.81,110,288,304,0.25,1097,256,85,15.3,18,0.98,0,4245,87,3512,2800,3308,0.29217756,100,26.8,0,100,1,3,1.78,0,23,4,0,5.6,0.0,
74.94,110,289,304,0.25,1099,256,85,15.3,19,0.98,2,4241,87,3510,2800,3304,0.45063543,100,26.8,0,100,1,3,1.78,0,23,29,0,5.6,0.0,
75.04,110,289,305,0.25,1101,256,85,15.3,17,0.98,4,4240,87,3504,2800,3298,0.21238343,100,26.8,0,100,1,3,1.78,0,23,42,0,5.6,0.0,
75.17,110,289,305,0.25,1103,256,85,15.3,18,0.98,8,4240,87,3501,2800,3293,0.3343858,100,26.8,0,100,1,3,1.78,0,23,47,0,5.6,0.1,
75.27,110,289,305,0.25,1104,256,85,15.3,17,0.98,10,4237,86,3496,2800,3288,0.23300293,100,26.8,0,100,1,3,1.78,0,23,48,0,5.6,0.2,
75.40,110,289,305,0.25,1106,256,85,15.3,18,0.99,12,4237,86,3491,2800,3283,0.26081067,100,26.8,0,100,1,3,1.78,0,23,40,0,5.6,0.3,
75.50,110,289,305,0.25,1108,256,85,15.4,18,0.99,12,4237,86,3491,2800,3281,0.24635631,100,26.8,0,100,1,3,1.78,0,23,33,0,5.6,0.3,
75.64,110,289,305,0.25,1110,256,85,15.4,18,0.99,13,4236,86,3491,2800,3279,0.28744867,100,26.8,0,100,1,3,1.78,0,23,29,0,5.6,0.4,
75.74,110,289,305,0.25,1112,256,85,15.4,18,0.98,12,4238,86,3491,2800,3279,0.2694141,100,26.8,0,100,1,3,1.78,0,23,27,0,5.6,0.5,
75.87,110,289,306,0.25,1113,256,85,15.4,18,0.99,12,4236,86,3495,2801,3281,0.30387428,100,26.8,0,100,1,3,1.78,0,23,24,0,5.6,0.6,
75.97,110,290,306,0.25,1115,256,85,15.4,18,0.99,12,4236,86,3498,2801,3282,0.28423303,100,26.8,0,100,1,3,1.78,0,23,20,0,5.6,0.6,
76.11,110,290,306,0.25,1117,256,85,15.4,19,1.0,10,4233,87,3499,2801,3281,0.4622229,100,26.8,0,100,1,3,1.78,0,18,10,0,5.5,0.6,
76.21,110,290,306,0.25,1118,256,85,15.4,19,0.99,9,4235,87,3499,2801,3279,0.40733215,100,26.8,0,100,1,3,1.78,0,15,6,0,5.3,0.6,
76.31,110,290,306,0.25,1120,256,85,15.4,22,0.96,8,4234,87,3498,2801,3276,0.78207725,100,26.8,0,100,1,3,1.78,0,13,4,0,5.1,0.5,
76.40,110,290,306,0.25,1122,256,85,15.3,23,0.89,6,4233,86,3495,2801,3269,0.9277005,100,26.8,0,100,1,3,1.78,0,13,3,0,4.7,0.5,
76.54,110,290,307,0.25,1124,256,85,15.1,23,0.81,5,4234,86,3491,2801,3261,0.9631729,100,26.9,0,100,1,3,1.78,0,14,3,0,4.1,0.4,
76.64,110,290,307,0.25,1125,256,85,14.9,22,0.77,4,4231,86,3492,2801,3258,0.77450675,100,26.9,0,100,1,3,1.78,0,15,3,0,3.9,0.3,
76.77,110,291,307,0.25,1127,256,85,14.6,22,0.74,4,4232,86,3493,2801,3255,0.8667973,100,26.9,0,100,1,3,1.78,0,19,1,0,3.6,0.2,
76.89,110,291,307,0.25,1129,256,85,14.3,19,0.75,3,4231,86,3495,2801,3255,0.48651758,100,26.9,0,100,1,3,1.78,0,20,0,0,3.7,0.1,
76.99,110,291,308,0.25,1130,256,85,14.1,18,0.78,2,4231,87,3498,2801,3256,0.4188957,100,26.9,0,100,1,3,1.77,0,21,0,0,3.9,0.1,
77.09,110,291,308,0.25,1132,256,85,13.9,17,0.82,2,4229,87,3502,2801,3258,0.35850236,100,26.9,0,100,1,3,1.77,0,22,0,0,4.1,0.0,
77.22,110,292,308,0.25,1134,256,85,13.7,16,0.87,1,4229,87,3501,2800,3257,0.29248062,100,26.9,0,100,1,3,1.77,0,23,0,0,4.5,0.0,
77.32,110,292,308,0.25,1135,256,85,13.5,16,0.92,1,4227,87,3501,2800,3255,0.2378625,100,26.9,0,100,1,3,1.77,0,23,0,0,4.9,0.0,
77.46,110,292,309,0.25,1137,256,85,13.4,16,0.97,1,4225,87,3498,2800,3251,0.30591375,100,27.0,0,100,1,3,1.77,0,22,0,0,5.2,0.0,
77.56,110,292,309,0.25,1138,256,85,13.4,16,0.98,0,4223,87,3495,2800,3247,0.3294584,100,27.0,0,100,1,3,1.77,0,22,0,0,5.3,0.0,
77.66,110,293,309,0.26,1139,256,85,13.4,17,1.0,0,4223,87,3491,2800,3241,0.4524092,100,26.9,0,100,1,3,1.77,0,22,0,0,5.5,0.1,
77.79,110,293,310,0.26,1141,256,85,13.4,18,1.01,0,4222,87,3484,2800,3232,0.5265671,100,26.9,0,100,1,3,1.77,0,22,0,0,5.5,0.1,
77.89,110,293,310,0.26,1143,256,85,13.3,18,1.0,0,4223,87,3482,2800,3228,0.5222548,100,26.9,0,100,1,3,1.77,0,22,0,0,5.5,0.2,
78.02,110,293,310,0.26,1144,256,85,13.3,20,1.0,0,4223,87,3480,2801,3224,0.7451389,100,27.0,0,100,1,3,1.77,0,22,0,0,5.5,0.2,
78.12,110,293,310,0.26,1145,256,85,13.3,17,0.99,1,4224,87,3482,2801,3224,0.45067787,100,27.0,0,100,1,3,1.77,0,22,0,0,5.4,0.2,
78.25,110,294,311,0.26,1147,256,85,13.2,20,0.99,1,4226,87,3488,2801,3226,0.76777834,100,27.0,0,100,1,3,1.77,0,22,0,0,5.4,0.3,
78.36,110,294,311,0.26,1149,257,85,13.2,18,0.98,1,4224,87,3494,2801,3228,0.5795083,100,27.0,0,100,1,3,1.77,0,22,0,0,5.3,0.3,
78.46,110,294,311,0.26,1150,257,85,13.2,18,0.98,1,4222,87,3496,2801,3228,0.5051685,100,27.0,0,100,1,3,1.77,0,22,0,0,5.3,0.3,
78.59,110,294,311,0.26,1152,257,85,13.1,20,0.98,1,4223,87,3500,2801,3228,0.7595732,100,27.0,0,100,1,3,1.77,0,22,0,0,5.3,0.3,
78.69,110,295,312,0.26,1153,257,85,13.1,18,0.98,1,4220,87,3500,2801,3226,0.57040364,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.3,
78.82,110,295,312,0.26,1155,257,85,13.0,19,0.98,1,4219,87,3498,2800,3222,0.6372536,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.3,
78.92,110,295,312,0.26,1156,257,85,13.0,18,0.98,2,4216,87,3494,2800,3216,0.5675473,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.3,
79.06,110,295,312,0.26,1158,257,85,12.9,19,0.98,2,4216,87,3491,2800,3209,0.63886744,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.2,
79.16,110,296,313,0.26,1159,257,85,12.9,18,0.98,1,4216,87,3487,2800,3203,0.56975436,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.2,
79.29,110,296,313,0.26,1161,257,85,12.8,19,0.98,1,4216,87,3484,2800,3198,0.6462796,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.2,
79.39,110,296,313,0.26,1162,257,85,12.8,18,0.98,1,4216,87,3483,2801,3195,0.5754866,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.2,
79.52,110,296,314,0.26,1164,257,85,12.8,20,0.98,1,4217,87,3485,2801,3193,0.78775215,100,27.1,0,100,1,3,1.77,0,22,0,0,5.2,0.2,
79.62,110,297,314,0.26,1165,257,85,12.7,17,0.98,1,4214,87,3486,2801,3192,0.46111172,100,27.1,0,100,1,3,1.77,0,21,0,0,5.2,0.1,
79.76,110,297,314,0.26,1167,257,85,12.7,20,0.98,1,4215,87,3490,2801,3192,0.7943086,100,27.1,0,100,1,3,1.77,0,21,0,0,5.1,0.1,
79.86,110,297,314,0.26,1168,257,85,12.6,18,0.98,1,4215,87,3492,2801,3192,0.60423684,100,27.2,0,100,1,3,1.77,0,21,0,0,5.1,0.1,
79.99,110,297,315,0.26,1170,257,85,12.6,19,0.98,1,4215,87,3494,2801,3190,0.67600095,100,27.2,0,100,1,3,1.77,0,21,0,0,5.1,0.1,
80.09,110,298,315,0.26,1171,257,85,12.6,18,0.98,1,4214,87,3495,2801,3189,0.61046356,100,27.2,0,100,1,3,1.77,0,21,0,0,5.1,0.1,
80.22,110,298,315,0.26,1173,257,85,12.5,19,0.98,1,4210,87,3495,2800,3185,0.6791089,100,27.2,0,100,1,3,1.77,0,21,0,0,5.1,0.2,
80.32,110,298,316,0.26,1174,257,85,12.5,18,0.98,1,4211,87,3493,2800,3181,0.5994509,100,27.2,0,100,1,3,1.77,0,21,0,0,5.1,0.2,
80.46,110,298,316,0.26,1176,257,85,12.4,19,0.98,1,4210,87,3489,2800,3175,0.6862538,100,27.2,0,100,1,3,1.77,0,21,0,0,5.1,0.2,
80.56,110,299,316,0.26,1177,257,85,12.4,18,0.98,1,4210,87,3487,2800,3171,0.6141569,100,27.2,1,100,1,3,1.77,0,21,0,0,5.1,0.2,
80.67,110,299,316,0.26,1178,257,85,12.4,19,0.99,1,4209,87,3486,2800,3166,0.7037321,100,27.2,1,100,1,3,1.77,0,21,0,0,5.1,0.2,
80.81,110,299,317,0.26,1180,257,85,12.3,19,0.98,1,4211,87,3485,2801,3163,0.7167132,100,27.2,1,100,1,3,1.77,0,21,0,0,5.0,0.2,
80.91,110,299,317,0.26,1181,257,86,12.3,18,0.98,1,4211,87,3486,2801,3161,0.61600643,100,27.2,1,100,1,3,1.77,0,21,0,0,5.0,0.2,
81.04,110,300,317,0.26,1183,257,86,12.3,19,0.98,1,4212,87,3488,2801,3160,0.7092287,100,27.3,1,100,1,3,1.77,0,21,0,0,5.0,0.2,
