时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
16.94,110,245,246,0.20,102,90,72,13.8,23,0.77,0,1850,81,1498,3001,1674,1.2624152,100,25.7,0,-65535,1,3,2.51,0,12,0,-10,3.1,0.0,
17.04,110,245,247,0.20,103,90,72,13.6,24,0.77,0,1850,81,1498,3001,1671,1.4196854,100,25.8,0,-65535,1,3,2.51,0,12,0,-10,3.1,0.0,
17.14,110,246,247,0.20,104,90,72,13.5,24,0.78,0,1850,81,1498,3001,1669,1.429235,100,25.8,0,-65535,1,3,2.51,0,12,0,-10,3.1,0.0,
17.27,110,247,248,0.20,106,90,72,13.3,24,0.79,0,1850,82,1517,3001,1666,1.457305,100,25.8,0,-65535,1,3,2.51,0,12,0,-10,3.1,0.0,
17.37,110,247,248,0.20,107,90,72,13.1,22,0.8,0,1850,82,1517,3001,1664,1.3216039,100,25.8,0,-65535,1,3,2.51,0,12,0,-10,3.2,0.0,
17.47,110,248,249,0.20,109,90,72,13.0,23,0.81,0,1850,82,1517,3001,1661,1.4812926,100,25.8,0,-65535,1,3,2.51,0,12,0,-10,3.2,0.0,
17.60,110,248,250,0.20,110,90,72,12.8,24,0.82,0,1850,82,1517,3001,1658,1.5290716,100,25.9,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
17.71,110,249,250,0.20,112,90,72,12.7,22,0.83,0,1850,82,1517,3001,1655,1.3540636,100,25.9,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
17.81,110,249,251,0.20,113,91,72,12.5,23,0.84,0,1850,82,1517,3001,1653,1.5347085,100,25.9,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
17.92,110,250,252,0.21,114,91,72,12.4,22,0.85,0,1850,82,1517,3001,1649,1.3074377,100,25.9,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
18.05,110,251,252,0.21,116,91,72,12.3,26,0.86,0,1850,82,1517,3001,1646,1.8830645,100,25.9,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
18.16,110,251,253,0.21,117,91,72,12.2,22,0.87,0,1850,82,1517,3001,1644,1.383498,100,26.0,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
18.29,110,252,254,0.21,119,91,72,12.1,24,0.88,0,1850,82,1517,3001,1640,1.623947,100,26.0,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
18.39,110,253,254,0.21,120,91,73,12.1,22,0.89,0,1850,82,1517,3001,1638,1.4206771,100,26.0,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
18.50,110,253,255,0.21,121,91,73,12.0,23,0.9,0,1850,82,1517,3001,1634,1.5662363,100,26.0,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
18.62,110,254,255,0.21,123,91,73,11.9,24,0.9,0,1850,82,1517,3001,1632,1.6936668,100,26.1,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
18.72,110,255,256,0.21,124,91,73,11.9,22,0.91,0,1851,82,1517,3001,1629,1.4033052,100,26.1,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
18.85,110,255,257,0.21,126,91,73,11.8,24,0.92,0,1851,82,1517,3001,1626,1.6381911,100,26.1,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
18.96,110,256,257,0.21,127,91,73,11.8,22,0.92,0,1851,82,1517,3001,1623,1.4390556,100,26.1,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.07,110,257,258,0.21,128,91,73,11.7,26,0.93,0,1851,83,1536,3001,1620,1.9582223,100,26.1,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.17,110,257,259,0.21,129,91,73,11.7,20,0.93,0,1851,83,1536,3001,1617,1.1462281,100,26.2,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.31,110,258,260,0.21,131,91,73,11.7,26,0.94,0,1851,83,1536,3001,1614,1.938985,100,26.2,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.42,110,259,260,0.21,132,91,73,11.7,22,0.94,0,1851,83,1536,3001,1610,1.4099487,100,26.2,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.52,110,259,261,0.21,133,91,73,11.7,23,0.95,0,1851,83,1536,3001,1608,1.4752027,100,26.2,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.66,110,260,262,0.21,135,91,73,11.7,26,0.95,0,1851,83,1536,3001,1604,1.9312335,100,26.3,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.76,110,261,262,0.21,136,91,73,11.6,20,0.95,0,1851,83,1536,3001,1602,1.1771035,100,26.3,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.85,110,261,263,0.21,137,92,73,11.6,24,0.96,0,1851,83,1536,3001,1600,1.6295997,100,26.3,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
19.99,110,262,264,0.21,139,92,73,11.6,26,0.96,0,1851,83,1536,3001,1596,1.9696631,100,26.3,0,-65535,1,3,2.51,0,12,0,-10,3.6,0.0,
20.09,110,262,264,0.22,140,92,74,11.7,20,0.97,0,1851,83,1536,3001,1593,1.1659352,100,26.4,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
20.22,110,263,265,0.22,142,92,74,11.7,26,0.96,0,1851,83,1536,3001,1590,1.9235828,100,26.4,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
20.32,110,264,265,0.22,143,92,74,11.7,22,0.97,0,1851,83,1536,3001,1587,1.4364675,100,26.4,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
20.45,110,264,266,0.22,144,92,74,11.7,24,0.97,0,1851,83,1536,3001,1584,1.6291724,100,26.4,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
20.55,110,265,267,0.22,146,92,74,11.7,23,0.97,0,1851,83,1536,3001,1581,1.4412057,100,26.4,0,-65535,1,3,2.51,0,12,0,-10,3.5,0.0,
20.69,110,266,268,0.22,147,92,74,11.7,24,0.97,0,1851,83,1536,3001,1578,1.6217139,100,26.5,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
20.79,110,266,268,0.22,148,92,74,11.7,23,0.97,0,1851,83,1536,3001,1576,1.4272201,100,26.5,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
20.91,110,267,269,0.22,150,92,74,11.7,26,0.98,0,1851,83,1536,3001,1573,1.8421351,100,26.5,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
21.01,110,267,269,0.22,151,92,74,11.8,20,0.98,0,1851,83,1536,3001,1570,1.136579,100,26.5,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
21.10,110,268,270,0.22,152,92,74,11.8,24,0.98,0,1851,84,1555,3001,1568,1.5842973,100,26.6,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
21.24,110,269,271,0.22,154,92,74,11.8,26,0.98,0,1851,84,1555,3001,1565,1.876511,100,26.6,0,-65535,1,3,2.51,0,12,0,-10,3.4,0.0,
21.34,110,269,271,0.22,155,92,74,11.8,20,0.98,0,1851,84,1555,3001,1562,1.0959069,100,26.6,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
21.45,110,270,272,0.22,156,92,74,11.8,24,0.98,0,1851,84,1555,3001,1559,1.5947937,100,26.6,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
21.59,110,271,273,0.22,157,92,74,11.9,24,0.99,0,1851,84,1555,3001,1556,1.594392,100,26.7,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
21.71,110,271,273,0.22,159,92,74,11.9,25,0.99,0,1851,84,1555,3001,1554,1.635116,100,26.7,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
21.81,110,272,274,0.22,160,92,74,11.9,22,0.99,0,1851,84,1555,3001,1551,1.3649166,100,26.7,0,-65535,1,3,2.51,0,12,0,-10,3.3,0.0,
21.94,110,272,274,0.22,162,93,75,12.0,24,0.99,0,1851,84,1555,3001,1548,1.5438234,100,26.7,0,-65535,1,3,2.51,0,12,0,-10,3.2,0.0,
22.04,110,273,275,0.22,163,93,75,12.0,23,0.99,0,1851,84,1555,3001,1546,1.3657367,100,26.7,0,-65535,1,3,2.51,0,12,0,-10,3.2,0.0,
22.17,110,274,276,0.22,165,93,75,12.0,24,0.99,0,1851,84,1555,3001,1543,1.5302281,100,26.8,0,-65535,1,3,2.51,0,12,0,-10,3.2,0.0,
22.27,110,274,276,0.23,166,93,75,12.1,23,0.99,0,1851,84,1555,3001,1541,1.3592305,100,26.8,0,-65535,1,3,2.51,0,12,0,-10,3.2,0.0,
22.37,110,275,277,0.23,167,93,75,12.1,24,0.99,0,1851,84,1555,3001,1538,1.4850656,100,26.8,0,-65535,1,3,2.51,0,12,0,-10,3.1,0.0,
22.50,110,275,278,0.23,169,93,75,12.1,24,0.99,0,1851,84,1555,3001,1535,1.5256617,100,26.8,0,-65535,1,3,2.51,0,13,0,-10,3.1,0.0,
22.60,110,276,278,0.23,170,93,75,12.1,22,0.99,0,1851,84,1555,3001,1533,1.2961266,100,26.9,0,-65535,1,3,2.51,0,14,0,-10,3.2,0.0,
22.74,110,276,279,0.23,171,93,75,12.2,23,1.01,0,1851,84,1555,3001,1531,1.4117407,100,26.9,0,-65535,1,3,2.51,0,16,0,-10,3.2,0.0,
22.84,110,277,279,0.23,173,93,75,12.3,22,1.04,0,1851,84,1555,3001,1529,1.168041,100,26.9,0,-65535,1,3,2.51,0,16,0,-10,3.4,0.0,
22.97,110,278,280,0.23,174,93,75,12.4,22,1.09,0,1851,84,1555,3001,1526,1.2526661,100,26.9,0,-65535,1,3,2.51,0,15,0,-10,3.6,0.0,
23.07,110,278,280,0.23,176,93,75,12.5,21,1.12,0,1851,84,1555,3001,1524,1.0574389,100,26.9,0,-65535,1,3,2.51,0,15,0,-10,3.8,0.0,
23.17,110,279,281,0.23,177,93,75,12.7,22,1.16,0,1851,84,1555,3001,1522,1.1275065,100,27.0,0,-65535,1,3,2.51,0,16,0,-10,4.0,0.0,
23.30,110,279,282,0.23,178,93,75,13.0,21,1.2,0,1851,84,1555,3001,1520,1.0356452,100,27.0,0,-65535,1,3,2.51,0,22,0,-10,4.3,0.0,
23.40,110,279,282,0.23,180,93,75,13.2,19,1.26,0,1851,85,1573,3001,1519,0.73497444,100,27.0,0,-65535,1,3,2.51,0,21,0,-10,4.6,0.0,
23.54,110,280,282,0.23,182,93,75,13.8,19,1.38,0,1851,85,1573,3001,1518,0.7024996,100,27.0,0,-65535,1,3,2.51,0,18,0,-10,5.1,0.0,
23.64,110,280,283,0.23,183,93,75,14.2,17,1.46,0,1851,85,1573,3001,1517,0.3365605,100,27.0,0,-65535,1,3,2.51,0,15,0,-10,5.5,0.0,
23.77,110,281,283,0.23,185,93,76,14.9,19,1.52,0,1851,85,1573,3000,1516,0.55671287,100,27.0,0,-65535,1,3,2.51,0,14,0,-10,5.8,0.0,
23.87,110,281,283,0.23,186,93,76,15.4,19,1.55,0,1851,85,1573,3000,1514,0.44107112,100,27.0,0,-65535,1,3,2.51,0,13,0,-10,5.9,0.0,
24.00,110,281,284,0.23,189,93,76,16.2,21,1.56,0,1851,85,1573,3001,1513,0.5411087,100,27.0,0,-65535,1,3,2.51,0,12,0,-10,6.0,0.0,
24.10,110,281,284,0.23,190,94,76,16.8,21,1.55,0,1851,85,1573,3001,1513,0.51935625,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,5.9,0.0,
24.24,110,282,284,0.23,192,94,76,17.4,22,1.52,0,1851,85,1573,3001,1512,0.5945751,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,5.8,0.0,
24.34,110,282,284,0.23,194,94,76,18.0,22,1.49,0,1851,85,1574,3001,1511,0.52368087,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,5.6,0.0,
24.47,110,282,284,0.23,196,94,76,18.7,23,1.44,0,1851,85,1574,3001,1510,0.56646633,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,5.3,0.0,
24.57,110,282,285,0.23,199,94,76,19.1,23,1.41,0,1852,85,1574,3001,1509,0.4793511,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,5.1,0.0,
24.70,110,282,285,0.23,201,94,76,19.6,24,1.36,0,1852,85,1574,3001,1508,0.5883998,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,4.8,0.0,
24.80,110,282,285,0.23,203,94,76,20.0,22,1.32,0,1852,85,1574,3001,1507,0.30483758,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,4.6,0.0,
24.94,110,282,285,0.23,206,94,76,20.4,24,1.28,0,1852,85,1574,3001,1506,0.4891345,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,4.4,0.0,
25.04,110,282,285,0.23,208,94,76,20.7,23,1.24,0,1852,85,1574,3000,1506,0.32174674,100,27.1,0,-65535,1,3,2.51,0,11,0,-10,4.2,0.0,
25.17,110,282,285,0.23,211,94,76,21.0,24,1.21,0,1852,85,1574,3000,1505,0.31689757,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,4.0,0.0,
25.27,110,282,285,0.23,213,94,76,21.3,23,1.18,0,1852,85,1574,3000,1504,0.25929314,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.8,0.0,
25.40,110,282,285,0.23,216,94,76,21.5,24,1.15,0,1852,85,1574,3000,1504,0.2550365,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.7,0.0,
25.50,110,282,285,0.23,218,94,76,21.7,23,1.12,0,1852,85,1574,3000,1504,0.2023007,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.5,0.0,
25.64,110,282,286,0.23,220,94,77,21.9,23,1.09,0,1853,85,1575,3000,1503,0.19582608,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.4,0.0,
25.74,110,283,286,0.23,223,94,77,22.0,23,1.08,0,1853,85,1575,3000,1503,0.15986872,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.3,0.0,
25.84,110,283,286,0.23,225,94,77,22.1,23,1.06,0,1853,85,1575,3000,1503,0.15977821,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.2,0.0,
25.97,110,283,286,0.23,228,94,77,22.2,23,1.04,0,1853,85,1575,3000,1502,0.13347192,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.1,0.0,
26.07,110,283,286,0.23,230,94,77,22.3,23,1.03,0,1853,85,1575,3000,1502,0.10929648,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.0,0.0,
26.20,110,283,286,0.23,233,95,77,22.4,23,1.02,0,1854,85,1575,3000,1502,0.13492975,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,3.0,0.0,
26.30,110,283,286,0.23,235,95,77,22.5,23,1.01,0,1854,85,1575,3000,1502,0.054174803,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,2.9,0.0,
26.45,110,283,286,0.23,238,95,77,22.5,23,1.0,0,1854,85,1576,3000,1501,0.1104707,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,2.9,0.0,
26.54,110,283,286,0.23,241,95,77,22.6,23,1.0,0,1854,85,1576,3000,1501,0.07317749,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,2.8,0.0,
26.64,110,283,286,0.23,243,95,77,22.6,23,0.99,0,1854,85,1576,3000,1501,0.04388924,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,2.8,0.0,
26.77,110,283,286,0.23,246,95,77,22.7,23,0.99,0,1854,85,1576,3000,1501,0.09103304,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,2.8,0.0,
26.87,110,283,286,0.23,248,95,77,22.7,23,0.98,0,1855,85,1576,3000,1501,0.05895287,100,27.2,0,-65535,1,3,2.51,0,11,0,-10,2.8,0.0,
26.97,110,283,286,0.23,250,95,77,22.7,23,0.98,0,1855,85,1577,3000,1501,0.032138854,100,27.3,0,-65535,1,3,2.51,0,11,0,-10,2.7,0.0,
27.07,110,283,286,0.23,253,95,77,22.7,23,0.98,0,1855,85,1577,3000,1501,0.062369227,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
27.20,110,283,286,0.23,256,95,77,22.8,23,0.98,0,1855,85,1577,3000,1501,0.07697313,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
27.30,110,283,286,0.23,258,95,77,22.8,23,0.96,0,1855,85,1577,3000,1501,0.024154302,100,27.3,0,-65535,1,3,2.50,0,14,0,-10,2.7,0.0,
27.44,110,283,286,0.23,261,95,77,22.8,23,0.96,0,1856,85,1577,3000,1501,0.008288542,100,27.3,0,-65535,1,3,2.50,0,17,1,-10,2.8,0.0,
27.54,110,283,286,0.23,263,95,78,22.8,22,1.01,0,1856,85,1577,3000,1501,-0.07969555,100,27.3,0,-65535,1,3,2.50,0,15,0,-10,3.0,0.0,
27.67,110,283,287,0.23,266,95,78,22.9,22,1.06,0,1856,85,1577,3000,1501,-0.15372151,100,27.3,0,-65535,1,3,2.50,0,13,0,-10,3.2,0.0,
27.77,110,283,287,0.23,269,95,78,23.1,22,1.1,0,1856,85,1578,3000,1501,-0.14749096,100,27.3,0,-65535,1,3,2.50,0,12,0,-10,3.4,0.0,
27.87,110,283,287,0.23,271,95,78,23.2,22,1.12,0,1856,85,1578,3000,1501,-0.16263506,100,27.3,0,-65535,1,3,2.50,0,12,0,-10,3.5,0.0,
28.00,110,283,287,0.23,274,95,78,23.4,22,1.14,0,1857,85,1578,3000,1501,-0.16164364,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,3.5,0.0,
28.10,110,283,287,0.23,276,95,78,23.6,23,1.14,0,1857,85,1578,3000,1502,-0.11790718,100,27.3,0,-65535,1,3,2.50,0,9,0,-10,3.6,0.0,
28.24,110,283,287,0.23,280,95,78,23.8,23,1.12,0,1857,85,1578,3000,1502,-0.09050609,100,27.3,0,-65535,1,3,2.50,0,9,0,-10,3.5,0.0,
28.34,110,283,286,0.23,282,95,78,24.0,24,1.09,0,1857,85,1579,3000,1502,-0.03807792,100,27.3,0,-65535,1,3,2.50,0,10,0,-10,3.3,0.0,
28.47,110,283,286,0.23,285,96,78,24.1,24,1.05,0,1858,85,1579,3000,1502,-0.05885507,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,3.1,0.0,
28.57,110,282,286,0.23,288,96,78,24.2,24,1.03,0,1858,85,1579,3000,1502,-0.055113524,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,3.0,0.0,
28.69,110,282,286,0.23,290,96,78,24.2,24,1.0,0,1858,85,1579,3000,1502,-0.07931053,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.9,0.0,
28.82,110,282,286,0.23,294,96,78,24.3,23,0.99,0,1858,85,1579,3000,1502,-0.11169939,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.8,0.0,
28.92,110,282,286,0.23,296,96,78,24.3,23,0.98,0,1858,85,1579,3000,1503,-0.10010537,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.8,0.0,
29.02,110,282,286,0.23,298,96,78,24.3,23,0.97,0,1859,85,1580,3000,1503,-0.11912859,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
29.16,110,282,286,0.23,302,96,78,24.4,23,0.97,0,1859,85,1580,3000,1503,-0.1390836,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
29.25,110,282,286,0.23,304,96,78,24.4,23,0.96,0,1859,85,1580,3000,1503,-0.1345272,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
29.35,110,282,286,0.23,307,96,78,24.4,23,0.96,0,1859,85,1580,3000,1503,-0.12359455,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
29.49,110,282,286,0.23,310,96,79,24.4,23,0.96,0,1859,85,1580,3000,1504,-0.15404297,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
29.59,110,282,286,0.23,312,96,79,24.4,23,0.95,0,1860,85,1581,3000,1504,-0.13119705,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
29.69,110,282,286,0.23,315,96,79,24.4,23,0.95,0,1860,85,1581,3000,1504,-0.15007904,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
29.82,110,282,286,0.23,318,96,79,24.4,23,0.95,0,1860,85,1581,3000,1504,-0.16442427,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
29.94,110,282,286,0.23,321,96,79,24.4,23,0.95,0,1860,85,1581,3000,1504,-0.16000038,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
30.04,110,282,286,0.23,323,96,79,24.4,23,0.95,0,1861,85,1581,3000,1505,-0.12624526,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
30.14,110,282,286,0.23,326,96,79,24.4,23,0.95,0,1861,85,1582,3000,1505,-0.15460053,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
30.27,110,282,286,0.23,329,96,79,24.4,23,0.95,0,1861,85,1582,3000,1505,-0.17744052,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
30.39,110,282,286,0.23,332,96,79,24.4,23,0.96,0,1861,85,1582,3000,1505,-0.14381288,100,27.3,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
30.49,110,281,286,0.23,334,96,79,24.4,23,0.96,0,1861,85,1582,3000,1506,-0.13371041,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.6,0.0,
30.59,110,281,286,0.23,337,96,79,24.4,23,0.96,0,1862,85,1582,3000,1506,-0.1476916,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
30.72,110,281,286,0.23,340,97,79,24.4,23,0.96,0,1862,85,1582,3000,1506,-0.15840904,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
30.84,110,281,286,0.23,343,97,79,24.4,23,0.96,0,1862,85,1583,3000,1506,-0.14903636,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
30.94,110,281,286,0.23,345,97,79,24.4,23,0.96,0,1862,85,1583,3000,1507,-0.12437743,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.07,110,281,286,0.23,348,97,79,24.4,23,0.96,0,1863,85,1583,3000,1507,-0.1534264,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.17,110,281,286,0.23,351,97,79,24.4,23,0.96,0,1863,85,1583,3000,1507,-0.12512788,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.30,110,281,286,0.23,354,97,79,24.4,23,0.96,0,1863,85,1583,3000,1507,-0.154212,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.42,110,281,286,0.23,357,97,79,24.4,23,0.96,0,1863,85,1584,3000,1508,-0.15248553,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.52,110,281,286,0.23,359,97,80,24.4,23,0.96,0,1864,85,1584,3000,1508,-0.12805802,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.65,110,281,286,0.23,363,97,80,24.4,23,0.96,0,1864,85,1584,3000,1508,-0.15957382,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.75,110,281,286,0.23,365,97,80,24.4,23,0.96,0,1864,85,1584,3000,1508,-0.13282491,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.89,110,281,286,0.23,368,97,80,24.5,23,0.96,0,1864,85,1584,3000,1508,-0.16510813,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
31.99,110,281,286,0.23,371,97,80,24.5,23,0.96,0,1864,85,1585,3000,1509,-0.13100342,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.12,110,281,286,0.23,374,97,80,24.5,23,0.96,0,1865,85,1585,3000,1509,-0.16216968,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.22,110,281,286,0.23,377,97,80,24.5,23,0.96,0,1865,84,1566,3000,1509,-0.13755406,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.35,110,281,286,0.23,380,97,80,24.5,23,0.96,0,1865,84,1567,3000,1509,-0.17418939,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.45,110,280,286,0.23,382,97,80,24.5,23,0.96,0,1865,84,1567,3000,1510,-0.12359237,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.59,110,280,286,0.23,386,97,80,24.5,23,0.96,0,1866,84,1567,3000,1510,-0.17345655,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.69,110,280,286,0.23,388,97,80,24.5,23,0.96,0,1866,84,1567,3000,1510,-0.13785814,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.82,110,280,286,0.23,391,97,80,24.5,23,0.95,0,1866,84,1567,3000,1510,-0.16631308,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
32.92,110,280,286,0.23,394,97,80,24.5,23,0.96,0,1866,84,1568,3000,1511,-0.1417201,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.05,110,280,286,0.23,397,98,80,24.5,23,0.96,0,1867,84,1568,3000,1511,-0.16930035,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.15,110,280,286,0.23,399,98,80,24.5,23,0.96,0,1867,84,1568,3000,1511,-0.14163904,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.29,110,280,286,0.23,402,98,80,24.5,23,0.96,0,1867,84,1568,3000,1512,-0.17452125,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.39,110,280,285,0.23,405,98,80,24.5,23,0.96,0,1867,84,1568,3000,1512,-0.14504853,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.50,110,280,285,0.23,408,98,81,24.6,23,0.97,0,1867,84,1569,3000,1512,-0.16027224,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.64,110,280,285,0.23,411,98,81,24.6,23,0.96,0,1868,84,1569,3000,1512,-0.17834856,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.74,110,280,285,0.23,414,98,81,24.6,23,0.96,0,1868,84,1569,3000,1512,-0.14411898,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.87,110,280,285,0.23,417,98,81,24.6,23,0.96,0,1868,84,1569,3000,1513,-0.1773153,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
33.97,110,280,285,0.23,419,98,81,24.6,23,0.96,0,1868,84,1569,3000,1513,-0.13984953,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
34.10,110,280,285,0.23,423,98,81,24.6,23,0.96,0,1869,84,1570,3000,1513,-0.17867428,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
34.20,110,280,285,0.23,425,98,81,24.6,24,0.96,0,1869,84,1570,3000,1514,-0.13000503,100,27.4,0,-65535,1,3,2.50,0,11,0,-10,2.7,0.0,
