时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
213.83,110,551,570,0.47,679,260,94,15.8,11,1.03,0,4717,88,4151,2800,1998,-0.31062537,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
213.97,110,551,570,0.47,681,260,94,15.8,8,1.02,0,4716,88,4149,2800,1998,-0.47815257,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.09,110,551,570,0.47,683,260,94,15.9,10,1.02,0,4712,88,4147,2800,1999,-0.37384707,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.19,110,551,570,0.47,684,260,94,15.9,10,1.02,0,4712,88,4146,2800,1999,-0.36552465,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.29,110,551,569,0.47,686,260,94,15.9,9,1.0,0,4712,88,4146,2800,1999,-0.4109369,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.40,110,551,569,0.47,688,260,94,15.9,8,1.02,0,4710,88,4144,2800,2000,-0.48507646,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.50,110,551,569,0.47,689,260,94,15.9,11,1.02,0,4711,88,4145,2800,1999,-0.32175764,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.62,110,550,569,0.47,691,260,94,16.0,9,1.02,0,4710,88,4144,2800,2000,-0.4189236,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.75,110,550,569,0.47,693,260,94,16.0,9,1.02,0,4706,88,4141,2800,2000,-0.4323217,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.85,110,550,569,0.47,695,260,94,16.0,10,1.02,0,4707,88,4142,2800,2000,-0.37026417,100,37.7,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
214.95,110,550,569,0.47,697,260,94,16.0,10,1.02,0,4706,88,4141,2800,2000,-0.3969246,100,37.6,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
215.07,110,550,569,0.47,699,260,94,16.1,9,1.02,0,4704,88,4140,2800,1999,-0.41176024,100,37.6,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
215.20,110,550,568,0.47,701,260,94,16.1,9,1.02,0,4701,88,4137,2800,1999,-0.4393103,100,37.6,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
215.30,110,549,568,0.47,702,260,94,16.1,10,1.01,0,4702,88,4138,2800,1999,-0.36337996,100,37.6,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
215.45,110,549,568,0.47,704,260,94,16.1,9,1.02,0,4700,88,4136,2800,1998,-0.4232197,100,37.6,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
215.53,110,549,568,0.47,706,260,94,16.1,10,1.02,0,4701,88,4136,2800,1999,-0.35918623,100,37.6,10,100,1,3,1.99,0,1,0,0,0.7,0.0,
215.67,110,549,568,0.47,708,260,94,16.2,9,1.02,0,4699,88,4135,2800,1999,-0.42611393,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
215.77,110,549,568,0.47,710,260,94,16.2,10,1.02,0,4697,88,4133,2800,1999,-0.36350986,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
215.91,110,549,568,0.47,712,260,94,16.2,9,1.01,0,4698,88,4134,2800,2000,-0.44229996,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.00,110,548,568,0.47,713,260,94,16.2,10,1.01,0,4695,88,4131,2800,2000,-0.40847033,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.10,110,548,568,0.47,715,260,94,16.3,10,1.02,0,4692,88,4128,2800,1999,-0.39060375,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.20,110,548,567,0.47,717,260,94,16.3,9,1.02,0,4692,88,4129,2800,1998,-0.42455205,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.36,110,548,567,0.47,719,260,94,16.3,9,1.02,0,4693,88,4129,2800,1998,-0.44298032,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.45,110,548,567,0.47,721,260,94,16.3,9,1.02,0,4690,88,4128,2800,1999,-0.4417895,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.55,110,548,567,0.47,722,260,94,16.3,11,1.02,0,4689,88,4125,2800,1998,-0.32957104,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.67,110,547,567,0.47,724,260,94,16.4,8,1.02,0,4688,88,4126,2800,1998,-0.50427353,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.77,110,547,567,0.47,726,260,94,16.4,10,1.02,0,4687,88,4125,2800,1999,-0.3791845,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
216.87,110,547,567,0.47,727,260,94,16.4,11,1.02,0,4685,88,4123,2800,1999,-0.36071283,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.00,110,547,567,0.47,730,260,94,16.4,8,1.02,0,4685,88,4122,2800,1998,-0.4994122,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.12,110,547,566,0.47,731,260,94,16.5,10,1.02,0,4685,88,4123,2800,1998,-0.399429,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.22,110,547,566,0.46,733,260,94,16.5,10,1.02,0,4683,88,4121,2800,1998,-0.3804415,100,37.6,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.35,110,546,566,0.46,735,260,94,16.5,8,1.02,0,4681,88,4119,2800,1998,-0.51241434,100,37.5,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.45,110,546,566,0.46,737,260,94,16.5,11,1.0,0,4682,88,4119,2800,2000,-0.32767224,100,37.5,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.58,110,546,566,0.46,739,260,94,16.5,8,1.02,0,4681,88,4119,2800,1999,-0.52103835,100,37.5,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.68,110,546,566,0.46,741,260,94,16.6,10,1.03,0,4680,88,4118,2800,1999,-0.38850537,100,37.5,10,100,1,3,1.98,0,1,0,0,0.7,0.0,
217.82,110,546,566,0.46,743,260,94,16.6,9,1.02,0,4677,88,4117,2800,2000,-0.46240467,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
217.92,110,546,566,0.46,745,260,94,16.6,10,1.02,0,4675,88,4114,2800,2000,-0.39992234,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
218.02,110,545,566,0.46,746,260,94,16.6,9,1.01,0,4675,88,4114,2800,1999,-0.44982785,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
218.15,110,545,565,0.46,749,260,94,16.7,9,1.01,0,4673,88,4113,2800,1999,-0.4698167,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
218.25,110,545,565,0.46,750,260,94,16.7,10,1.01,0,4672,88,4110,2800,1998,-0.4038017,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
218.35,110,545,565,0.46,752,260,94,16.7,10,1.02,0,4671,88,4111,2800,1998,-0.4401333,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
218.49,110,545,565,0.46,754,260,94,16.7,9,1.02,0,4669,88,4109,2800,1998,-0.46618772,100,37.5,10,100,1,3,1.97,0,1,0,0,0.7,0.0,
218.60,110,545,565,0.46,756,260,94,16.7,10,1.02,0,4670,88,4109,2800,1999,-0.44371578,100,37.5,10,100,1,3,1.97,0,1,0,0,0.6,0.0,
218.70,110,544,565,0.46,758,260,94,16.8,11,1.02,0,4667,88,4107,2800,1999,-0.34821594,100,37.5,10,100,1,3,1.97,0,1,0,0,0.6,0.0,
218.83,110,544,565,0.46,760,260,94,16.8,9,1.01,0,4668,88,4108,2800,1999,-0.5106961,100,37.5,10,100,1,3,1.97,0,1,0,0,0.6,0.0,
218.94,110,544,564,0.46,762,260,94,16.8,11,1.01,0,4666,88,4105,2800,1999,-0.386058,100,37.5,10,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.03,110,544,564,0.46,763,260,94,16.8,11,1.02,0,4664,88,4104,2800,1999,-0.36415902,100,37.5,10,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.17,110,544,564,0.46,766,260,94,16.8,8,1.02,0,4664,88,4105,2800,1999,-0.5279168,100,37.5,10,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.27,110,544,564,0.46,767,260,94,16.9,11,1.02,0,4663,88,4103,2800,1999,-0.3935344,100,37.5,9,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.40,110,543,564,0.46,770,260,94,16.9,9,1.01,0,4662,88,4102,2800,1999,-0.4627881,100,37.5,9,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.50,110,543,564,0.46,771,260,94,16.9,11,0.99,0,4661,88,4101,2800,1999,-0.39761296,100,37.5,9,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.63,110,543,564,0.46,774,260,94,16.9,9,0.99,0,4660,88,4101,2800,1999,-0.4734695,100,37.4,9,100,1,3,1.97,0,1,0,0,0.7,0.0,
219.75,110,543,564,0.46,776,260,94,16.9,9,1.02,0,4657,88,4098,2800,1999,-0.46912768,100,37.4,9,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.87,110,543,563,0.46,777,260,94,17.0,10,1.01,0,4657,88,4098,2800,2000,-0.40931267,100,37.4,9,100,1,3,1.97,0,1,0,0,0.6,0.0,
219.97,110,543,563,0.46,779,260,94,17.0,11,1.02,0,4656,88,4097,2800,1999,-0.39717105,100,37.4,9,100,1,3,1.97,0,1,0,0,0.6,0.0,
220.10,110,542,563,0.46,782,260,94,17.0,9,1.02,0,4654,88,4095,2800,1999,-0.5291257,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.20,110,542,563,0.46,783,260,94,17.0,11,1.02,0,4653,88,4094,2800,1999,-0.34869993,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.30,110,542,563,0.46,785,260,94,17.0,10,1.02,0,4650,88,4092,2800,1998,-0.44718534,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.43,110,542,563,0.46,787,260,94,17.1,8,1.01,0,4652,88,4093,2800,1998,-0.5388999,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.55,110,542,563,0.46,789,260,94,17.1,10,1.02,0,4649,88,4091,2800,1999,-0.4194688,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.65,110,541,563,0.46,791,260,94,17.1,11,1.01,0,4648,88,4090,2800,1998,-0.39905357,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.75,110,541,562,0.46,793,260,94,17.1,10,1.02,0,4647,88,4089,2800,1998,-0.4521484,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.85,110,541,562,0.46,794,260,94,17.2,10,1.02,0,4647,88,4089,2800,1999,-0.45607194,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
220.98,110,541,562,0.46,797,260,94,17.2,9,1.02,0,4645,88,4087,2800,1999,-0.48480156,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.08,110,541,562,0.46,798,260,94,17.2,11,1.01,0,4644,88,4086,2800,1999,-0.40890202,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.22,110,541,562,0.46,801,260,94,17.2,10,1.02,0,4643,88,4086,2800,1999,-0.48108056,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.32,110,540,562,0.46,802,260,94,17.2,11,1.03,0,4640,88,4084,2800,1999,-0.41525966,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.45,110,540,562,0.46,804,260,94,17.3,9,1.02,0,4640,88,4083,2800,1998,-0.48925,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.55,110,540,562,0.46,806,260,94,17.3,11,1.02,0,4641,88,4084,2800,1999,-0.42216685,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.67,110,540,561,0.46,808,260,94,17.3,10,1.01,0,4637,88,4081,2800,1998,-0.477415,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.80,110,540,561,0.46,811,260,94,17.3,9,1.02,0,4638,88,4081,2800,1999,-0.5084894,100,37.4,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
221.90,110,539,561,0.46,812,260,94,17.3,11,1.02,0,4635,88,4079,2800,2000,-0.4215589,100,37.3,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
222.03,110,539,561,0.46,815,260,94,17.4,9,1.02,0,4635,88,4078,2800,2000,-0.5569147,100,37.3,9,100,1,3,1.96,0,1,0,0,0.6,0.0,
222.13,110,539,561,0.46,816,260,94,17.4,12,1.02,0,4634,88,4078,2800,2000,-0.36768734,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.27,110,539,561,0.46,819,260,94,17.4,9,1.01,0,4633,88,4077,2800,1999,-0.55812466,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.38,110,539,561,0.46,821,260,94,17.4,11,1.02,0,4630,88,4074,2800,1999,-0.42934608,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.48,110,539,560,0.46,823,260,94,17.5,11,1.01,0,4629,88,4073,2800,1999,-0.41508043,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.58,110,538,560,0.46,824,260,94,17.5,10,1.0,0,4628,88,4073,2800,1999,-0.4766399,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.72,110,538,560,0.46,827,260,94,17.5,10,1.02,0,4627,88,4071,2800,1999,-0.49636945,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.82,110,538,560,0.46,828,260,94,17.5,11,1.01,0,4624,88,4069,2800,1999,-0.4292598,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
222.92,110,538,560,0.46,830,260,94,17.5,10,1.02,0,4625,88,4070,2800,1998,-0.4766399,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
223.05,110,538,560,0.46,832,260,94,17.6,10,1.01,0,4624,88,4068,2800,1999,-0.47022957,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
223.15,110,537,560,0.46,834,260,94,17.6,10,1.01,0,4623,88,4068,2800,1999,-0.4548525,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
223.29,110,537,559,0.46,836,260,94,17.6,10,1.01,0,4622,88,4068,2800,2000,-0.5004757,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
223.38,110,537,559,0.46,838,260,94,17.6,10,1.02,0,4618,88,4087,2800,2000,-0.48056635,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
223.48,110,537,559,0.46,840,260,94,17.6,11,1.01,0,4618,88,4064,2800,2000,-0.43816712,100,37.3,9,100,1,3,1.95,0,1,0,0,0.6,0.0,
223.62,110,537,559,0.46,842,260,94,17.6,10,1.01,0,4615,88,4061,2800,1999,-0.5073588,100,37.3,9,100,1,3,1.95,0,2,0,0,0.6,0.0,
223.73,110,536,559,0.46,845,260,94,17.7,10,1.01,0,4616,88,4062,2800,1999,-0.51047903,100,37.3,9,100,1,3,1.95,0,2,0,0,0.6,0.0,
223.83,110,536,559,0.46,846,260,94,17.7,11,1.02,0,4616,88,4061,2800,1999,-0.4255503,100,37.3,9,100,1,3,1.95,0,2,0,0,0.6,0.0,
223.97,110,536,559,0.46,849,260,94,17.7,10,1.02,0,4615,88,4061,2800,1999,-0.5131117,100,37.3,9,100,1,3,1.95,0,2,0,0,0.6,0.0,
224.07,110,536,558,0.46,850,260,94,17.7,11,1.02,0,4613,88,4059,2800,2000,-0.43775353,100,37.2,9,100,1,3,1.95,0,2,0,0,0.6,0.0,
224.17,110,536,558,0.46,852,260,94,17.8,10,1.02,0,4612,88,4081,2800,2001,-0.4883483,100,37.2,9,100,1,3,1.95,0,2,0,0,0.6,0.0,
224.30,110,536,558,0.46,855,260,94,17.8,10,1.01,0,4612,88,4058,2800,2000,-0.50660175,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
224.40,110,535,558,0.46,856,260,94,17.8,11,1.02,0,4609,88,4057,2800,2000,-0.43950355,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
224.53,110,535,558,0.46,858,260,94,17.8,10,1.01,0,4610,88,4056,2800,2000,-0.5060898,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
224.63,110,535,558,0.46,861,260,94,17.8,11,1.03,0,4607,88,4077,2800,2000,-0.43163636,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
224.77,110,535,558,0.46,863,260,94,17.9,9,1.02,0,4605,88,4052,2800,1999,-0.57467043,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
224.87,110,535,557,0.46,864,260,94,17.9,12,1.02,0,4605,88,4052,2800,2000,-0.37472048,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
224.99,110,534,557,0.46,867,260,94,17.9,10,1.01,0,4605,88,4052,2800,2000,-0.5018846,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
225.09,110,534,557,0.46,869,260,94,17.9,10,1.01,0,4602,89,4073,2800,2000,-0.49324158,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
225.20,110,534,557,0.46,871,260,94,18.0,10,1.01,0,4601,88,4072,2800,2000,-0.49880445,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
225.30,110,534,557,0.46,872,260,94,18.0,11,1.01,0,4598,89,4092,2800,2000,-0.47153017,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
225.43,110,534,557,0.46,875,260,94,18.0,10,1.01,0,4599,88,4047,2800,2000,-0.526687,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
225.53,110,533,557,0.46,876,260,94,18.0,11,1.01,0,4596,89,4068,2800,2000,-0.44731617,100,37.2,9,100,1,3,1.94,0,2,0,0,0.6,0.0,
225.67,110,533,556,0.46,879,260,94,18.0,9,1.01,0,4598,88,4046,2800,2000,-0.54172105,100,37.2,9,100,1,3,1.94,0,2,3,0,0.6,0.0,
225.77,110,533,556,0.46,881,260,94,18.0,10,1.01,4,4593,89,4088,2800,2001,-0.5342839,100,37.2,9,100,1,3,1.94,0,3,19,0,0.5,0.0,
225.88,110,533,556,0.46,883,260,94,18.1,3,1.11,17,4593,89,4089,2800,2002,-0.9607076,100,37.2,9,100,1,3,1.94,0,5,52,0,0.3,0.1,
225.98,110,532,556,0.46,884,260,94,18.3,7,1.23,29,4592,89,4087,2799,2004,-0.7242782,100,37.1,9,100,1,3,1.94,0,8,65,0,0.1,0.1,
226.12,110,532,555,0.46,887,260,94,18.7,-4,1.48,42,4590,89,4084,2799,2006,-1.4492444,100,37.1,9,100,1,3,1.93,0,10,72,0,0.5,0.3,
226.21,110,531,555,0.46,889,260,94,19.3,-3,1.73,49,4586,89,4082,2799,2008,-1.3856966,100,37.1,9,100,1,3,1.93,0,11,75,0,1.0,0.4,
226.33,110,531,554,0.46,891,260,94,20.1,-5,1.94,55,4584,89,4080,2798,2010,-1.5653938,100,37.1,9,100,1,3,1.93,0,12,76,0,1.4,0.5,
226.47,110,530,553,0.46,894,260,94,21.5,-16,2.17,60,4582,89,4077,2798,2011,-2.382021,100,37.1,9,100,1,3,1.93,0,12,77,0,1.9,0.6,
226.57,110,529,553,0.45,896,260,94,22.5,0,2.27,62,4575,89,4072,2798,2010,-1.4448886,100,37.0,9,100,1,3,1.93,0,12,78,0,2.1,0.6,
226.70,110,529,552,0.45,899,260,94,23.5,-13,2.29,64,4573,89,4069,2798,2009,-2.3552935,100,37.0,9,100,1,3,1.93,0,11,78,0,2.2,0.6,
226.80,110,528,551,0.45,902,260,94,24.2,-4,2.26,66,4573,88,4047,2798,2008,-1.7830061,100,37.0,9,100,1,3,1.93,0,11,78,0,2.2,0.5,
226.90,110,527,551,0.45,904,260,94,24.7,0,2.26,67,4574,88,4025,2798,2010,-1.5948948,100,36.9,9,100,1,3,1.93,0,10,78,0,2.1,0.4,
227.03,110,526,550,0.45,907,260,94,24.9,-9,2.19,68,4571,89,4044,2799,2014,-2.1979353,100,36.9,8,100,1,3,1.93,0,8,78,0,1.9,0.3,
227.13,110,526,549,0.45,910,260,94,24.7,1,2.03,69,4568,89,4066,2799,2016,-1.5369294,100,36.9,8,100,1,3,1.93,0,7,77,0,1.7,0.2,
227.24,110,525,549,0.45,912,260,94,24.2,3,1.86,69,4569,89,4066,2799,2018,-1.3452295,100,36.9,8,100,1,3,1.92,0,6,77,0,1.3,0.1,
227.37,110,524,548,0.45,915,260,94,23.3,-6,1.65,70,4566,89,4064,2799,2021,-1.8498923,100,36.8,8,100,1,3,1.92,0,5,77,0,0.9,0.1,
227.47,110,524,547,0.45,918,260,94,22.3,2,1.5,70,4565,89,4062,2799,2023,-1.3318499,100,36.8,8,100,1,3,1.92,0,4,77,0,0.6,0.0,
227.60,110,523,547,0.45,921,260,94,20.8,-2,1.36,71,4560,89,4058,2799,2024,-1.4603156,100,36.8,8,100,1,3,1.92,0,5,77,0,0.3,0.0,
227.70,110,523,546,0.45,923,260,94,19.5,1,1.29,71,4558,89,4057,2799,2024,-1.1616086,100,36.8,8,100,1,3,1.92,0,5,77,0,0.1,0.1,
227.83,110,522,546,0.45,925,260,94,17.6,-1,1.24,71,4559,89,4057,2799,2024,-1.1980898,100,36.8,8,100,1,3,1.92,0,5,78,0,0.0,0.1,
227.93,110,522,546,0.45,927,260,94,15.9,2,1.2,71,4557,89,4056,2799,2024,-0.9091795,100,36.7,8,100,1,3,1.92,0,5,78,0,0.1,0.1,
228.07,110,521,545,0.45,929,260,94,13.4,-1,1.18,71,4557,89,4055,2799,2025,-0.9023049,100,36.7,8,100,1,3,1.92,0,5,78,0,0.1,0.0,
228.17,110,521,545,0.45,930,260,94,11.8,2,1.18,71,4558,89,4056,2800,2026,-0.63578373,100,36.7,8,100,1,3,1.92,0,5,78,0,0.1,0.1,
228.27,110,521,545,0.45,931,260,94,9.8,1,1.15,71,4556,89,4054,2800,2028,-0.562452,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.1,
228.40,110,521,545,0.45,932,260,94,6.9,1,1.14,71,4556,89,4056,2800,2029,-0.40668777,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.1,
228.50,110,521,545,0.45,933,260,94,5.2,2,1.13,72,4557,89,4055,2800,2029,-0.19182278,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.2,
228.63,110,521,545,0.45,933,260,94,2.2,2,1.12,72,4558,89,4056,2800,2030,-0.02966214,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.2,
228.73,110,521,545,0.45,934,260,94,0.0,2,1.12,73,4554,89,4053,2800,2030,0.10396286,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.3,
228.83,110,521,545,0.45,934,260,94,-1.7,3,1.13,74,4554,89,4053,2800,2028,0.2915774,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.3,
228.97,110,521,545,0.45,933,260,94,-4.6,4,1.13,75,4555,89,4053,2801,2027,0.5581271,100,36.7,8,100,1,3,1.92,0,5,78,0,0.2,0.4,
229.07,110,521,545,0.45,933,260,94,-6.7,0,1.13,75,4557,89,4055,2801,2026,0.46372908,100,36.7,8,100,1,3,1.92,0,4,78,0,0.2,0.4,
229.20,110,522,546,0.45,932,260,94,-9.0,6,1.12,75,4560,89,4058,2801,2026,0.9600552,100,36.7,8,100,1,3,1.92,0,4,78,0,0.2,0.5,
229.30,110,522,546,0.45,931,260,94,-10.9,3,1.12,76,4561,89,4059,2801,2026,0.86395854,100,36.7,8,100,1,3,1.92,0,3,77,0,0.3,0.5,
229.42,110,522,546,0.45,929,260,94,-12.6,2,1.09,75,4562,89,4060,2801,2026,0.9557429,100,36.7,8,100,1,3,1.92,0,3,76,0,0.3,0.5,
229.55,110,523,547,0.45,927,260,94,-14.7,9,1.0,76,4562,89,4060,2801,2025,1.4993346,100,36.8,8,100,1,3,1.92,0,2,76,0,0.5,0.5,
229.65,110,523,548,0.45,926,260,94,-16.1,0,0.95,75,4564,89,4061,2801,2023,1.0102264,100,36.8,8,100,1,3,1.92,0,2,76,0,0.6,0.6,
229.78,110,524,548,0.45,924,260,94,-17.5,10,0.93,75,4567,89,4065,2801,2021,1.7601304,100,36.8,8,100,1,3,1.92,0,2,75,0,0.7,0.6,
229.88,110,525,549,0.45,922,260,94,-18.6,4,0.89,75,4567,89,4065,2801,2020,1.4482138,100,36.8,8,100,1,3,1.93,0,2,75,0,0.7,0.5,
230.02,110,525,549,0.45,919,260,94,-19.7,8,0.9,73,4570,89,4067,2802,2018,1.7550648,100,36.9,9,100,1,3,1.93,0,2,69,0,0.7,0.5,
230.12,110,526,550,0.45,917,260,94,-20.5,6,0.92,70,4573,89,4070,2802,2016,1.6658158,100,36.9,9,100,1,3,1.93,0,2,61,0,0.7,0.4,
230.25,110,527,551,0.45,915,260,94,-21.3,10,0.93,65,4575,89,4073,2802,2014,2.0035172,100,36.9,9,100,1,3,1.93,0,1,55,0,0.7,0.4,
230.35,110,528,551,0.45,912,260,94,-21.8,6,0.91,61,4579,89,4075,2802,2013,1.7983657,100,36.9,9,100,1,3,1.93,0,0,52,0,0.8,0.3,
230.45,110,528,552,0.45,910,260,94,-22.4,10,0.85,57,4579,89,4075,2802,2012,2.068596,100,37.0,9,100,1,3,1.93,0,1,47,0,0.9,0.3,
230.58,110,529,553,0.45,907,260,94,-22.9,13,0.83,51,4584,89,4080,2802,2010,2.2803257,100,37.0,9,100,1,3,1.93,0,1,36,0,0.9,0.3,
230.68,110,530,554,0.46,905,260,94,-23.3,9,0.86,44,4585,89,4080,2802,2007,2.0773513,100,37.0,9,100,1,3,1.93,0,2,24,0,0.9,0.3,
230.82,110,531,555,0.46,902,260,94,-23.7,16,0.94,34,4588,88,4060,2802,2002,2.5252163,100,37.1,9,100,1,3,1.93,0,2,16,0,0.7,0.3,
230.92,110,532,556,0.46,899,260,94,-23.9,11,0.97,30,4590,88,4061,2802,2000,2.201267,100,37.1,9,100,1,3,1.93,0,2,14,0,0.7,0.2,
231.05,110,533,557,0.46,896,260,94,-24.1,22,0.99,23,4592,89,4086,2802,1998,2.940605,100,37.1,9,100,1,3,1.94,0,2,12,0,0.6,0.2,
231.15,110,534,558,0.46,894,260,94,-24.2,4,1.01,20,4597,88,4068,2802,1997,1.7899885,100,37.2,9,100,1,3,1.94,0,2,11,0,0.6,0.2,
231.28,110,535,559,0.46,891,260,94,-24.3,22,1.0,17,4599,89,4093,2802,1994,2.9260638,100,37.2,9,100,1,3,1.94,0,2,11,0,0.6,0.2,
231.38,110,536,559,0.46,888,260,94,-24.4,10,1.01,16,4599,89,4093,2802,1992,2.1851816,100,37.2,9,100,1,3,1.94,0,2,11,0,0.6,0.1,
231.52,110,537,560,0.46,885,260,94,-24.5,15,1.01,14,4603,88,4051,2802,1988,2.5030096,100,37.3,9,100,1,3,1.94,0,2,11,0,0.6,0.1,
