时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
103.13,110,267,296,0.25,2066,118,104,22.8,22,0.96,0,1787,85,1519,3000,1397,-0.11510003,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.23,110,267,296,0.25,2068,118,104,22.8,22,0.96,0,1787,85,1519,3000,1396,-0.08888377,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.36,110,267,296,0.25,2071,118,104,22.8,22,0.96,0,1786,85,1518,3000,1396,-0.11333794,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.47,110,267,296,0.25,2073,118,104,22.8,22,0.96,0,1786,85,1518,3000,1396,-0.08944581,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.60,110,267,296,0.25,2076,118,104,22.8,22,0.96,0,1785,85,1517,3000,1395,-0.11249214,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.70,110,267,296,0.25,2079,118,104,22.8,22,0.96,0,1785,85,1517,3000,1395,-0.089894906,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.83,110,267,296,0.25,2082,118,104,22.8,22,0.96,0,1784,85,1517,3000,1395,-0.11324008,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.93,110,267,296,0.25,2084,118,104,22.8,22,0.96,0,1784,85,1516,3000,1394,-0.09206556,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
104.05,110,267,296,0.25,2086,118,104,22.8,22,0.96,0,1783,85,1516,3000,1394,-0.12243245,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
104.15,110,267,296,0.25,2088,118,104,22.8,22,0.96,0,1783,85,1515,3000,1394,-0.09002313,100,28.9,7,-65535,1,3,2.25,0,12,0,-10,3.2,0.0,
104.28,110,267,296,0.25,2092,118,104,22.8,22,0.97,0,1783,85,1515,3000,1393,-0.10572569,100,28.9,7,-65535,1,3,2.25,0,8,0,-10,3.2,0.0,
104.38,110,267,296,0.25,2094,118,104,22.8,23,0.96,0,1782,85,1515,3000,1393,-0.018548368,100,28.9,7,-65535,1,3,2.25,0,6,0,-10,3.1,0.0,
104.51,110,267,296,0.25,2097,118,104,22.7,23,0.91,0,1782,84,1497,3000,1392,0.052792363,100,28.9,7,-65535,1,3,2.25,0,7,0,-10,2.9,0.0,
104.61,110,267,296,0.25,2099,118,104,22.7,23,0.86,0,1781,84,1496,3000,1391,0.092736535,100,28.9,7,-65535,1,3,2.25,0,9,0,-10,2.6,0.0,
104.72,110,267,296,0.25,2102,118,104,22.5,23,0.82,0,1781,84,1496,3000,1391,0.10945226,100,28.9,7,-65535,1,3,2.25,0,10,0,-10,2.4,0.0,
104.83,110,267,296,0.25,2104,118,104,22.4,23,0.79,0,1781,84,1496,3000,1391,0.085511714,100,28.9,7,-65535,1,3,2.25,0,11,0,-10,2.2,0.0,
104.93,110,267,296,0.25,2107,118,104,22.2,23,0.77,0,1780,84,1495,3000,1390,0.097580895,100,28.9,8,-65535,1,3,2.25,0,11,0,-10,2.1,0.0,
105.03,110,267,296,0.25,2109,118,104,22.0,23,0.75,0,1780,84,1495,3000,1390,0.1052651,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.0,0.0,
105.17,110,267,296,0.25,2112,118,104,21.8,23,0.76,0,1779,84,1495,3000,1389,0.098677315,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.0,0.0,
105.26,110,267,296,0.25,2114,118,104,21.6,22,0.76,0,1779,84,1494,3000,1388,0.10246118,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.1,0.0,
105.40,110,267,296,0.25,2116,118,104,21.3,22,0.78,0,1779,84,1494,3000,1387,0.11604739,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.1,0.0,
105.50,110,267,297,0.25,2119,118,104,21.2,22,0.79,0,1778,85,1511,3000,1387,0.117010355,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.2,0.0,
105.63,110,267,297,0.25,2122,118,104,21.0,22,0.81,0,1778,85,1511,3000,1386,0.1726322,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.3,0.0,
105.73,110,267,297,0.25,2123,118,104,20.8,22,0.83,0,1778,85,1511,3000,1386,0.09119405,100,28.9,8,-65535,1,3,2.25,0,12,0,-10,2.4,0.0,
105.86,110,267,297,0.25,2126,118,104,20.7,22,0.84,0,1777,85,1510,3000,1385,0.19215144,100,28.9,8,-65535,1,3,2.24,0,12,0,-10,2.5,0.0,
105.97,110,268,297,0.25,2129,118,104,20.6,22,0.85,0,1777,85,1510,3000,1384,0.14934608,100,28.9,8,-65535,1,3,2.24,0,12,0,-10,2.6,0.0,
106.10,110,268,297,0.25,2131,118,104,20.4,22,0.87,0,1776,85,1510,3000,1384,0.16560547,100,28.9,8,-65535,1,3,2.24,0,12,0,-10,2.6,0.0,
106.20,110,268,297,0.25,2133,118,104,20.4,22,0.88,0,1776,85,1510,3000,1383,0.16260706,100,28.9,8,-65535,1,3,2.24,0,12,0,-10,2.7,0.0,
106.30,110,268,297,0.25,2135,118,104,20.3,22,0.89,0,1776,85,1509,3000,1383,0.18709746,100,28.9,8,-65535,1,3,2.24,0,10,0,-10,2.8,0.0,
106.43,110,268,298,0.25,2138,118,104,20.2,22,0.91,0,1775,85,1509,3000,1382,0.21236856,100,28.9,8,-65535,1,3,2.24,0,9,0,-10,2.8,0.0,
106.53,110,268,298,0.25,2140,118,104,20.2,22,0.89,0,1775,85,1509,3000,1381,0.23468325,100,28.9,8,-65535,1,3,2.24,0,10,0,-10,2.8,0.0,
106.67,110,268,298,0.25,2143,118,104,20.1,22,0.88,0,1775,85,1508,3000,1380,0.27988255,100,28.9,8,-65535,1,3,2.24,0,11,0,-10,2.7,0.0,
106.77,110,268,298,0.25,2145,118,104,20.0,22,0.87,0,1774,85,1508,3000,1380,0.2607539,100,29.0,8,-65535,1,3,2.24,0,11,0,-10,2.7,0.0,
106.90,110,268,298,0.25,2147,118,104,19.9,22,0.87,0,1774,85,1508,3000,1379,0.29378337,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.6,0.0,
107.00,110,268,298,0.25,2149,118,104,19.8,22,0.87,0,1774,85,1508,3000,1378,0.26508847,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.6,0.0,
107.11,110,268,298,0.25,2152,118,104,19.7,22,0.87,0,1773,85,1507,3000,1377,0.30440548,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.7,0.0,
107.25,110,269,299,0.25,2154,118,104,19.6,22,0.88,0,1773,85,1507,3000,1376,0.29752764,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.7,0.0,
107.35,110,269,299,0.25,2156,119,104,19.5,22,0.89,0,1773,85,1507,3000,1376,0.2669793,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.7,0.0,
107.48,110,269,299,0.25,2159,119,104,19.4,22,0.9,0,1772,85,1506,3000,1375,0.3005859,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.8,0.0,
107.58,110,269,299,0.25,2161,119,104,19.4,22,0.9,0,1772,85,1506,3000,1374,0.27406988,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.8,0.0,
107.68,110,269,299,0.25,2163,119,104,19.3,22,0.91,0,1772,85,1506,3000,1373,0.3087317,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.8,0.0,
107.82,110,269,299,0.25,2165,119,104,19.2,22,0.92,0,1771,85,1506,3000,1372,0.30521855,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.9,0.0,
107.92,110,269,300,0.25,2167,119,104,19.2,22,0.92,0,1771,85,1505,3000,1372,0.28078443,100,29.0,8,-65535,1,3,2.24,0,12,0,-10,2.9,0.0,
108.05,110,269,300,0.25,2170,119,104,19.2,22,0.93,0,1771,85,1505,3000,1371,0.378279,100,29.0,8,-65535,1,3,2.23,0,12,0,-10,3.0,0.0,
108.17,110,270,300,0.25,2172,119,104,19.1,21,0.94,0,1770,85,1505,3000,1370,0.2654211,100,29.0,8,-65535,1,3,2.23,0,12,0,-10,3.0,0.0,
108.27,110,270,300,0.25,2174,119,104,19.1,22,0.94,0,1770,85,1505,3000,1369,0.28769642,100,29.0,8,-65535,1,3,2.23,0,12,0,-10,3.0,0.0,
108.36,110,270,300,0.25,2176,119,104,19.1,22,0.94,0,1770,85,1504,3000,1368,0.3216264,100,29.0,8,-65535,1,3,2.23,0,12,0,-10,3.0,0.0,
108.50,110,270,300,0.25,2178,119,104,19.1,22,0.95,0,1770,85,1504,3000,1368,0.31810337,100,29.0,9,-65535,1,3,2.23,0,12,0,-10,3.0,0.0,
108.60,110,270,301,0.25,2180,119,104,19.1,22,0.95,0,1769,85,1504,3000,1367,0.29022682,100,29.0,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
108.73,110,270,301,0.25,2182,119,104,19.0,22,0.96,0,1769,85,1503,3000,1366,0.32554275,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
108.83,110,270,301,0.25,2185,119,104,19.0,22,0.96,0,1769,85,1503,3000,1365,0.29470333,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
108.96,110,270,301,0.25,2187,119,104,19.0,22,0.96,0,1768,85,1503,3000,1364,0.4036443,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.07,110,270,301,0.25,2189,119,104,19.0,21,0.96,0,1768,85,1503,3000,1363,0.22452651,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.17,110,271,301,0.25,2191,119,104,19.0,22,0.96,0,1768,85,1502,3000,1363,0.32682967,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.30,110,271,302,0.25,2194,119,104,19.0,22,0.97,0,1767,85,1502,3000,1362,0.39775795,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.42,110,271,302,0.25,2196,119,104,19.0,21,0.97,0,1767,85,1502,3000,1361,0.28071815,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.53,110,271,302,0.25,2198,119,104,19.0,22,0.97,0,1767,85,1502,3000,1360,0.34666508,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.63,110,271,302,0.25,2200,119,104,19.0,21,0.97,0,1766,85,1501,3000,1359,0.28496793,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.77,110,271,302,0.25,2202,119,104,19.1,22,0.97,0,1766,85,1501,3000,1359,0.31854647,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
109.86,110,271,302,0.25,2204,119,104,19.1,22,0.97,0,1766,85,1501,3000,1358,0.29117912,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
110.00,110,271,303,0.25,2207,119,104,19.1,22,0.97,0,1765,85,1501,3000,1357,0.31618914,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
110.10,110,272,303,0.25,2209,119,104,19.1,22,0.97,0,1765,85,1500,3000,1356,0.28203,100,29.1,9,-65535,1,3,2.23,0,11,0,-10,3.1,0.0,
110.23,110,272,303,0.25,2211,119,104,19.1,22,0.97,0,1765,85,1500,3000,1355,0.31077722,100,29.1,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
110.33,110,272,303,0.25,2213,119,104,19.1,22,0.97,0,1764,85,1500,3000,1355,0.2840309,100,29.1,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
110.43,110,272,303,0.25,2215,119,104,19.1,22,0.97,0,1764,85,1499,3000,1354,0.30862746,100,29.1,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
110.57,110,272,303,0.25,2217,119,104,19.1,22,0.97,0,1764,85,1499,3000,1353,0.3098178,100,29.1,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
110.67,110,272,303,0.25,2220,119,104,19.1,21,0.97,0,1764,85,1499,3000,1352,0.27554396,100,29.1,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
110.80,110,272,304,0.25,2222,119,104,19.1,22,0.97,0,1763,85,1499,3000,1351,0.375548,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
110.91,110,272,304,0.25,2224,119,104,19.1,21,0.98,0,1763,85,1498,3000,1351,0.25385803,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
111.01,110,272,304,0.25,2226,119,104,19.1,21,0.97,0,1763,85,1498,3000,1350,0.2714293,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
111.15,110,273,304,0.25,2229,119,104,19.1,22,0.97,0,1762,85,1498,3000,1349,0.2955808,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
111.25,110,273,304,0.25,2231,119,104,19.2,21,0.97,0,1762,85,1498,3000,1348,0.26411307,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
111.38,110,273,304,0.25,2233,119,104,19.2,22,0.97,0,1762,85,1497,3000,1347,0.35375103,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
111.48,110,273,305,0.25,2235,119,104,19.2,21,0.97,0,1761,85,1497,3000,1347,0.19567086,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.1,0.0,
111.61,110,273,305,0.25,2238,119,104,19.2,22,0.97,0,1761,85,1497,3000,1346,0.29825667,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
111.71,110,273,305,0.25,2239,119,104,19.2,21,0.97,0,1761,85,1496,3000,1345,0.25728065,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
111.85,110,273,305,0.25,2242,119,104,19.2,22,0.97,0,1760,85,1496,3000,1345,0.2809974,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
111.95,110,273,305,0.25,2244,119,104,19.2,21,0.97,0,1760,85,1496,3000,1344,0.2527197,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
112.07,110,273,305,0.26,2246,119,104,19.2,21,0.97,0,1760,85,1496,3000,1343,0.22999737,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
112.20,110,273,305,0.26,2249,119,104,19.2,22,0.97,0,1759,85,1495,3000,1342,0.34721255,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
112.30,110,274,306,0.26,2251,119,104,19.2,21,0.97,0,1759,85,1495,3000,1342,0.24933437,100,29.2,9,-65535,1,3,2.22,0,11,0,-10,3.0,0.0,
112.43,110,274,306,0.26,2253,119,104,19.2,22,0.97,0,1759,85,1495,3000,1341,0.27378947,100,29.2,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
112.53,110,274,306,0.26,2255,119,104,19.3,21,0.97,0,1758,85,1494,3000,1340,0.2504852,100,29.2,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
112.65,110,274,306,0.26,2257,119,104,19.3,22,0.97,0,1758,85,1494,3000,1339,0.26522967,100,29.2,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
112.75,110,274,306,0.26,2259,119,104,19.3,21,0.97,0,1758,85,1494,3000,1339,0.2422443,100,29.2,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
112.88,110,274,306,0.26,2262,119,104,19.3,22,0.97,0,1757,85,1494,3000,1338,0.33243954,100,29.2,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
112.98,110,274,306,0.26,2263,119,104,19.3,21,0.97,0,1757,85,1493,3000,1337,0.18034886,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.12,110,274,307,0.26,2266,119,104,19.3,22,0.97,0,1757,85,1493,3000,1336,0.3252614,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.23,110,274,307,0.26,2268,119,104,19.3,21,0.97,0,1756,85,1493,3000,1336,0.22600408,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.33,110,274,307,0.26,2270,119,104,19.3,21,0.97,0,1756,85,1493,3000,1335,0.24250074,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.43,110,274,307,0.26,2272,119,104,19.3,21,0.97,0,1756,85,1492,3000,1335,0.19912425,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.57,110,275,307,0.26,2274,119,104,19.3,22,0.97,0,1755,85,1492,3000,1334,0.25792855,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.67,110,275,307,0.26,2276,119,104,19.4,21,0.97,0,1755,85,1492,3000,1333,0.23177278,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.80,110,275,307,0.26,2279,119,104,19.4,22,0.97,0,1755,85,1492,3000,1332,0.30704787,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
113.90,110,275,307,0.26,2281,119,104,19.4,21,0.97,0,1755,85,1491,3000,1332,0.16324593,100,29.3,9,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
114.03,110,275,308,0.26,2284,119,104,19.4,22,0.97,0,1754,85,1491,3000,1331,0.29985556,100,29.3,10,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
114.13,110,275,308,0.26,2285,119,104,19.4,21,0.97,0,1754,85,1491,3000,1330,0.22277293,100,29.3,10,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
114.23,110,275,308,0.26,2287,119,104,19.4,21,0.97,0,1754,85,1490,3000,1330,0.18206605,100,29.3,10,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
114.36,110,275,308,0.26,2290,119,104,19.4,22,0.97,0,1753,85,1490,3000,1329,0.2983542,100,29.3,10,-65535,1,3,2.21,0,11,0,-10,3.0,0.0,
114.46,110,275,308,0.26,2292,119,104,19.4,21,0.97,0,1753,85,1490,3000,1328,0.16084115,100,29.3,10,-65535,1,3,2.21,0,11,0,-10,2.9,0.0,
114.60,110,275,308,0.26,2295,119,104,19.4,22,0.97,0,1753,85,1490,3000,1327,0.29237872,100,29.3,10,-65535,1,3,2.21,0,11,0,-10,2.9,0.0,
114.70,110,275,308,0.26,2296,119,104,19.4,21,0.97,0,1752,85,1489,3000,1327,0.21634531,100,29.3,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
114.83,110,276,309,0.26,2299,119,104,19.4,21,0.97,0,1752,85,1489,3000,1326,0.23304345,100,29.3,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
114.93,110,276,309,0.26,2301,119,104,19.5,21,0.97,0,1752,85,1489,3000,1325,0.21106754,100,29.3,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.07,110,276,309,0.26,2304,119,104,19.5,22,0.97,0,1751,85,1488,3000,1325,0.22898619,100,29.3,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.17,110,276,309,0.26,2306,119,104,19.5,21,0.97,0,1751,85,1488,3000,1324,0.20709646,100,29.3,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.30,110,276,309,0.26,2308,119,104,19.5,21,0.97,0,1750,85,1488,3000,1323,0.22602953,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.40,110,276,309,0.26,2310,119,104,19.5,21,0.97,0,1750,85,1488,3000,1323,0.20215131,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.53,110,276,309,0.26,2313,119,104,19.5,22,0.97,0,1750,85,1487,3000,1322,0.2729007,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.63,110,276,309,0.26,2314,119,104,19.5,21,0.97,0,1749,85,1487,3000,1321,0.14475374,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.73,110,276,310,0.26,2317,119,104,19.5,21,0.98,0,1749,85,1487,3000,1321,0.22028007,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.86,110,276,310,0.26,2319,119,104,19.5,22,0.97,0,1749,85,1486,3000,1320,0.2673029,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
115.96,110,276,310,0.26,2321,119,104,19.5,21,0.98,0,1749,85,1486,3000,1319,0.14196134,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.10,110,276,310,0.26,2324,119,104,19.6,22,0.97,0,1748,85,1486,3000,1319,0.26157627,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.20,110,276,310,0.26,2326,119,104,19.6,21,0.97,0,1748,85,1486,3000,1318,0.1939835,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.33,110,277,310,0.26,2328,119,104,19.6,21,0.98,0,1747,85,1485,3000,1317,0.20826365,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.43,110,277,310,0.26,2330,119,104,19.6,21,0.97,0,1747,85,1485,3000,1317,0.18762012,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.57,110,277,310,0.26,2333,119,104,19.6,21,0.98,0,1747,85,1485,3000,1316,0.20527823,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.67,110,277,310,0.26,2335,119,104,19.6,21,0.97,0,1746,85,1484,3000,1315,0.18406484,100,29.4,10,-65535,1,3,2.20,0,11,0,-10,2.9,0.0,
116.80,110,277,311,0.26,2337,119,104,19.6,21,0.97,0,1746,85,1484,3000,1315,0.19851369,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
116.90,110,277,311,0.26,2339,119,104,19.6,21,0.97,0,1746,85,1484,3000,1314,0.18048938,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.00,110,277,311,0.26,2341,119,104,19.6,21,0.97,0,1745,85,1484,3000,1314,0.19930454,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.13,110,277,311,0.26,2344,119,104,19.6,21,0.97,0,1745,85,1483,3000,1313,0.18816087,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.23,110,277,311,0.26,2346,119,104,19.6,21,0.97,0,1745,85,1483,3000,1312,0.17071597,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.36,110,277,311,0.26,2349,119,104,19.6,22,0.98,0,1744,85,1483,3000,1311,0.22949353,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.46,110,277,311,0.26,2350,119,104,19.7,21,0.98,0,1744,85,1482,3000,1311,0.11939133,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.60,110,277,311,0.26,2353,119,104,19.7,22,0.98,0,1744,85,1482,3000,1310,0.2287797,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.70,110,277,311,0.26,2355,119,104,19.7,21,0.97,0,1743,85,1482,3000,1310,0.1653811,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.83,110,277,312,0.26,2358,119,104,19.7,21,0.97,0,1743,85,1481,3000,1309,0.18327767,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.9,0.0,
117.93,110,277,312,0.26,2360,119,104,19.7,21,0.97,0,1743,85,1481,3000,1308,0.16606364,100,29.4,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.07,110,278,312,0.26,2362,119,104,19.7,21,0.97,0,1742,86,1498,3000,1308,0.17781429,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.17,110,278,312,0.26,2364,119,104,19.7,21,0.97,0,1742,86,1498,3000,1307,0.163213,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.30,110,278,312,0.26,2367,119,104,19.7,21,0.97,0,1742,86,1498,3000,1306,0.17643039,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.40,110,278,312,0.26,2369,119,104,19.7,21,0.97,0,1741,86,1497,3000,1306,0.16141038,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.53,110,278,312,0.26,2372,119,104,19.7,22,0.98,0,1741,86,1497,3000,1305,0.21852328,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.63,110,278,312,0.26,2373,119,104,19.7,21,0.97,0,1741,86,1497,3000,1305,0.11093677,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.76,110,278,312,0.26,2376,119,104,19.8,22,0.97,0,1740,86,1496,3000,1304,0.21199287,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.87,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.02105673,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
118.98,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.08,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.22,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.32,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.45,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.57,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.66,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.80,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
119.90,110,278,313,0.26,2376,119,104,19.8,20,0.98,0,1740,86,1496,3000,1304,0.0,100,29.5,10,-65535,1,3,2.19,0,11,0,-10,2.8,0.0,
120.01,110,278,313,0.26,2379,119,104,19.8,22,0.97,0,1740,86,1496,3000,1303,0.20876898,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.11,110,278,313,0.26,2381,119,104,19.8,21,0.98,0,1739,86,1496,3000,1303,0.14782149,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.25,110,278,313,0.26,2384,119,104,19.8,21,0.98,0,1739,86,1495,3000,1302,0.15916635,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.35,110,278,313,0.26,2386,119,104,19.8,21,0.98,0,1739,86,1495,3000,1302,0.14458449,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
