时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
87.61,110,462,466,0.38,154,249,95,9.2,12,1.0,0,2824,89,2513,2800,1471,0.21769245,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.74,110,463,466,0.38,155,249,95,9.2,12,1.01,0,2825,89,2514,2800,1470,0.2197823,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.86,110,463,466,0.38,157,249,95,9.2,12,1.0,0,2824,89,2513,2800,1470,0.2340022,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.96,110,463,466,0.38,158,249,95,9.2,12,1.0,0,2825,89,2514,2800,1470,0.19150332,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.06,110,463,466,0.38,159,249,95,9.2,12,1.01,0,2825,89,2514,2800,1469,0.217136,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.18,110,463,466,0.38,160,249,95,9.2,12,1.02,0,2824,89,2513,2800,1469,0.20801264,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.28,110,463,467,0.38,161,249,95,9.2,12,1.02,0,2825,89,2514,2800,1469,0.18853502,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.39,110,463,467,0.38,162,249,95,9.2,13,1.01,0,2824,89,2513,2800,1468,0.25877357,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.49,110,463,467,0.38,162,249,95,9.2,11,1.01,0,2824,89,2513,2800,1468,0.14405075,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.63,110,463,467,0.38,164,249,95,9.2,13,1.01,0,2825,89,2514,2800,1468,0.26125568,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.74,110,463,467,0.38,165,249,95,9.2,12,1.0,0,2824,89,2513,2800,1468,0.1856242,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.86,110,463,467,0.38,166,249,95,9.2,12,1.0,0,2824,89,2513,2800,1467,0.2333801,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
88.97,110,464,467,0.38,167,249,95,9.2,12,1.0,0,2825,89,2514,2800,1467,0.18884452,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.08,110,464,467,0.38,168,249,95,9.2,12,1.01,0,2824,89,2513,2800,1466,0.24336708,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.18,110,464,467,0.38,169,249,95,9.2,11,1.0,0,2824,89,2514,2800,1466,0.16258219,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.31,110,464,468,0.38,170,249,95,9.1,13,1.0,0,2824,89,2514,2800,1466,0.26784348,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.41,110,464,468,0.38,171,250,95,9.1,11,1.01,0,2824,89,2513,2800,1465,0.14728816,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.54,110,464,468,0.38,172,250,95,9.1,13,1.01,0,2824,89,2514,2800,1465,0.2661622,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.66,110,464,468,0.38,173,250,95,9.1,12,1.0,0,2824,89,2513,2800,1465,0.1840206,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.76,110,464,468,0.38,174,250,95,9.1,12,1.0,0,2825,89,2514,2800,1464,0.19707796,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.87,110,464,468,0.38,175,250,95,9.1,12,1.0,0,2824,89,2513,2800,1464,0.22140741,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
89.98,110,464,468,0.38,176,250,95,9.1,12,1.0,0,2824,89,2513,2800,1464,0.20335187,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
90.08,110,464,468,0.38,177,250,95,9.1,12,1.01,0,2824,89,2513,2800,1464,0.20798124,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
90.21,110,464,468,0.38,178,250,95,9.1,12,1.01,0,2824,89,2514,2800,1463,0.21956871,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
90.31,110,465,469,0.38,179,250,95,9.1,12,1.0,0,2825,89,2514,2800,1463,0.19993444,100,37.1,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
90.44,110,465,469,0.38,180,250,95,9.0,12,0.99,2,2823,89,2513,2800,1463,0.19660786,100,37.1,0,100,1,3,2.41,0,3,5,-5,0.2,0.0,
90.54,110,465,469,0.38,181,250,95,9.1,10,1.11,8,2824,89,2513,2800,1462,0.07060522,100,37.1,0,100,1,3,2.41,0,6,11,-5,0.2,0.0,
90.68,110,465,469,0.38,182,250,96,9.5,7,1.46,12,2824,89,2513,2800,1464,-0.19506885,100,37.1,0,100,1,3,2.41,0,5,9,-5,1.0,0.1,
90.78,110,465,469,0.38,183,250,96,10.0,6,1.64,10,2823,89,2513,2800,1465,-0.32046708,100,37.1,0,100,1,3,2.41,0,3,4,-5,1.4,0.2,
90.91,110,465,469,0.38,184,250,96,10.5,8,1.73,7,2823,89,2513,2800,1465,-0.20007062,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.01,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.11,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.21,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.34,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.44,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.54,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.68,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.78,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.89,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
91.99,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.13,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.23,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.33,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.46,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.56,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.69,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.79,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
92.89,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
93.03,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
93.13,110,465,469,0.38,184,250,96,10.5,10,1.73,7,2823,89,2513,2800,1465,0.0,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
93.24,110,465,469,0.38,184,250,96,10.5,9,1.73,7,2823,89,2513,2800,1465,-0.08212336,100,37.1,0,100,1,3,2.41,0,1,2,-5,1.6,0.3,
93.38,110,464,469,0.38,186,250,96,11.5,10,1.66,2,2824,89,2513,2799,1463,-0.11468545,100,37.1,0,100,1,3,2.41,0,-2,0,-5,1.5,0.3,
93.47,110,464,469,0.38,187,250,96,12.1,12,1.49,1,2824,89,2513,2800,1461,-0.027570704,100,37.1,0,100,1,3,2.41,0,-3,0,-5,1.1,0.3,
93.61,110,464,468,0.38,188,250,96,12.5,12,1.27,1,2823,89,2513,2800,1461,-0.049249057,100,37.1,0,100,1,3,2.41,0,-4,0,-5,0.5,0.2,
93.71,110,464,468,0.38,190,250,96,12.7,11,1.11,1,2823,89,2512,2800,1461,-0.09275422,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.1,0.1,
93.81,110,464,468,0.38,191,250,96,12.7,11,1.02,1,2823,89,2512,2800,1462,-0.110475145,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
93.94,110,464,468,0.38,193,250,96,12.7,11,0.94,0,2823,89,2513,2800,1463,-0.11722302,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.4,0.1,
94.04,110,464,468,0.38,194,250,96,12.6,12,0.93,0,2823,89,2513,2800,1463,-0.06817646,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.4,0.1,
94.18,110,464,468,0.38,196,250,96,12.6,12,0.94,0,2823,89,2512,2800,1463,-0.071002446,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.4,0.2,
94.28,110,464,468,0.38,197,250,96,12.5,12,0.97,0,2822,89,2512,2800,1463,-0.049848326,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.3,0.2,
94.41,110,464,468,0.38,198,250,96,12.5,12,0.99,0,2823,89,2512,2800,1462,-0.06681968,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.3,0.2,
94.51,110,464,468,0.38,200,250,96,12.5,12,1.01,0,2823,89,2513,2800,1462,-0.055351187,100,37.1,0,100,1,3,2.41,0,-5,0,-5,0.2,0.1,
